Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 930.0  5.0    1620.35  2.90      75.0  5.0     2.335  0.028     0.328  0.011     0.069  0.024    -0.539  0.025    -0.544  0.007     0.562  0.010    -0.458  0.014    -0.609  0.025    -0.270  0.010     0.495  0.010     0.288  0.022     0.324  0.022
 930.0  5.0    1620.35  2.90      85.0  5.0     2.060  0.026     0.013  0.011     0.160  0.025    -0.670  0.027    -0.531  0.007     0.502  0.010    -0.471  0.015    -0.782  0.027    -0.193  0.010     0.332  0.010     0.328  0.023     0.339  0.023
 930.0  5.0    1620.35  2.90      95.0  5.0     2.522  0.029    -0.175  0.010     0.268  0.023    -0.644  0.024    -0.572  0.006     0.270  0.009    -0.540  0.014    -0.755  0.024    -0.248  0.009    -0.015  0.009     0.392  0.021     0.369  0.021
 930.0  5.0    1620.35  2.90     105.0  5.0     3.265  0.034    -0.321  0.009     0.256  0.020    -0.520  0.021    -0.613  0.006     0.117  0.008    -0.560  0.012    -0.630  0.021    -0.371  0.008    -0.216  0.008     0.426  0.019     0.422  0.019
 930.0  5.0    1620.35  2.90     115.0  5.0     3.831  0.037    -0.425  0.009     0.299  0.019    -0.415  0.020    -0.593  0.005     0.039  0.008    -0.585  0.012    -0.445  0.020    -0.452  0.008    -0.244  0.008     0.402  0.018     0.411  0.018
 930.0  5.0    1620.35  2.90     125.0  5.0     3.797  0.039    -0.532  0.010     0.378  0.021    -0.346  0.021    -0.479  0.006    -0.019  0.008    -0.605  0.013    -0.310  0.021    -0.470  0.009    -0.160  0.008     0.380  0.019     0.408  0.019
 930.0  5.0    1620.35  2.90     135.0  5.0     3.277  0.039    -0.661  0.012     0.390  0.024    -0.246  0.024    -0.274  0.006    -0.098  0.009    -0.612  0.015    -0.143  0.026    -0.423  0.010     0.015  0.010     0.430  0.022     0.441  0.022
 930.0  5.0    1620.35  2.90     145.0  5.0     2.652  0.039    -0.708  0.015     0.375  0.030    -0.121  0.030     0.125  0.007    -0.234  0.012    -0.519  0.018    -0.007  0.032    -0.224  0.012     0.360  0.012     0.407  0.028     0.359  0.028
 930.0  5.0    1620.35  2.90     155.0  5.0     2.273  0.042    -0.575  0.018     0.350  0.037    -0.132  0.037     0.574  0.010    -0.340  0.015    -0.316  0.021     0.069  0.039    -0.035  0.015     0.726  0.016     0.301  0.034     0.290  0.034
 930.0  5.0    1620.35  2.90     165.0  5.0     2.305  0.054    -0.232  0.021     0.113  0.046    -0.071  0.047     0.883  0.015    -0.317  0.019    -0.166  0.026     0.012  0.046     0.087  0.019     0.926  0.021     0.207  0.043     0.199  0.042
 930.0  5.0    1620.35  2.90     175.0  5.0     2.415  0.096    -0.065  0.036     0.145  0.077     0.028  0.080     0.981  0.026    -0.153  0.032    -0.034  0.046    -0.006  0.079     0.049  0.033     0.963  0.036     0.092  0.072     0.267  0.072
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 940.0  5.0    1626.13  2.88       5.0  5.0     9.882  0.195     0.272  0.018    -0.152  0.039    -0.025  0.039     0.919  0.012    -0.073  0.016    -0.001  0.022    -0.006  0.039     0.074  0.016    -0.926  0.018     0.193  0.035     0.131  0.035
 940.0  5.0    1626.13  2.88      15.0  5.0     7.503  0.099     0.773  0.014    -0.408  0.026    -0.250  0.026     0.409  0.007    -0.149  0.010     0.120  0.015    -0.209  0.029     0.109  0.011    -0.509  0.011     0.228  0.024     0.252  0.025
 940.0  5.0    1626.13  2.88      25.0  5.0     7.442  0.077     0.889  0.011    -0.399  0.021    -0.430  0.021    -0.073  0.005    -0.124  0.008     0.031  0.012    -0.405  0.024    -0.007  0.008    -0.182  0.008     0.297  0.020     0.281  0.020
 940.0  5.0    1626.13  2.88      35.0  5.0     7.300  0.065     0.850  0.010    -0.404  0.018    -0.451  0.018    -0.260  0.005    -0.045  0.007    -0.113  0.011    -0.491  0.020    -0.090  0.007    -0.084  0.007     0.244  0.017     0.279  0.017
 940.0  5.0    1626.13  2.88      45.0  5.0     6.481  0.055     0.822  0.009    -0.339  0.017    -0.468  0.018    -0.364  0.004     0.066  0.007    -0.271  0.010    -0.444  0.019    -0.186  0.007     0.009  0.007     0.321  0.016     0.322  0.016
 940.0  5.0    1626.13  2.88      55.0  5.0     5.089  0.046     0.754  0.009    -0.243  0.018    -0.462  0.018    -0.452  0.005     0.239  0.007    -0.402  0.011    -0.434  0.019    -0.275  0.007     0.141  0.007     0.356  0.017     0.330  0.017
 940.0  5.0    1626.13  2.88      65.0  5.0     3.494  0.036     0.604  0.010    -0.108  0.020    -0.448  0.021    -0.527  0.006     0.437  0.008    -0.431  0.012    -0.422  0.022    -0.336  0.008     0.358  0.008     0.340  0.019     0.309  0.019
 940.0  5.0    1626.13  2.88      75.0  5.0     2.434  0.029     0.356  0.011     0.024  0.023    -0.581  0.025    -0.539  0.006     0.615  0.010    -0.429  0.014    -0.559  0.025    -0.254  0.010     0.519  0.010     0.290  0.021     0.350  0.021
 940.0  5.0    1626.13  2.88      85.0  5.0     2.073  0.026    -0.005  0.011     0.214  0.025    -0.661  0.027    -0.541  0.007     0.501  0.010    -0.465  0.015    -0.748  0.026    -0.118  0.010     0.379  0.010     0.337  0.022     0.382  0.022
 940.0  5.0    1626.13  2.88      95.0  5.0     2.501  0.029    -0.236  0.010     0.271  0.023    -0.637  0.024    -0.569  0.006     0.293  0.009    -0.521  0.013    -0.762  0.024    -0.176  0.009    -0.022  0.009     0.453  0.021     0.378  0.021
 940.0  5.0    1626.13  2.88     105.0  5.0     3.342  0.034    -0.354  0.009     0.275  0.020    -0.581  0.021    -0.613  0.006     0.118  0.008    -0.562  0.012    -0.568  0.021    -0.308  0.008    -0.255  0.008     0.391  0.018     0.364  0.018
 940.0  5.0    1626.13  2.88     115.0  5.0     3.803  0.038    -0.467  0.009     0.313  0.019    -0.387  0.020    -0.597  0.005     0.017  0.008    -0.588  0.012    -0.435  0.020    -0.430  0.008    -0.321  0.008     0.356  0.018     0.372  0.018
 940.0  5.0    1626.13  2.88     125.0  5.0     3.815  0.040    -0.570  0.010     0.295  0.021    -0.265  0.021    -0.505  0.006    -0.039  0.008    -0.559  0.013    -0.250  0.021    -0.475  0.009    -0.203  0.008     0.388  0.019     0.335  0.019
 940.0  5.0    1626.13  2.88     135.0  5.0     3.357  0.040    -0.692  0.012     0.280  0.024    -0.194  0.024    -0.303  0.006    -0.158  0.009    -0.570  0.015    -0.105  0.025    -0.420  0.010    -0.002  0.010     0.337  0.022     0.342  0.022
 940.0  5.0    1626.13  2.88     145.0  5.0     2.680  0.040    -0.730  0.015     0.270  0.029    -0.143  0.030     0.062  0.007    -0.286  0.012    -0.462  0.018    -0.001  0.032    -0.258  0.012     0.339  0.012     0.343  0.028     0.284  0.027
 940.0  5.0    1626.13  2.88     155.0  5.0     2.287  0.043    -0.616  0.019     0.200  0.037    -0.100  0.037     0.536  0.010    -0.385  0.015    -0.305  0.022     0.155  0.039    -0.036  0.015     0.668  0.016     0.193  0.035     0.236  0.035
 940.0  5.0    1626.13  2.88     165.0  5.0     2.259  0.054    -0.271  0.022     0.142  0.048    -0.041  0.048     0.852  0.015    -0.344  0.020    -0.093  0.027     0.125  0.048     0.106  0.020     0.950  0.022     0.060  0.043     0.126  0.043
 940.0  5.0    1626.13  2.88     175.0  5.0     2.380  0.096    -0.030  0.037     0.021  0.083    -0.084  0.081     0.966  0.026    -0.136  0.033    -0.037  0.047    -0.059  0.078     0.081  0.034     0.989  0.038    -0.082  0.073    -0.000  0.072
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 950.0  5.0    1631.89  2.87       5.0  5.0     9.689  0.195     0.283  0.018    -0.143  0.040    -0.066  0.040     0.901  0.013    -0.128  0.016     0.071  0.022    -0.050  0.039     0.108  0.016    -0.948  0.018     0.180  0.036     0.135  0.036
 950.0  5.0    1631.89  2.87      15.0  5.0     7.466  0.099     0.759  0.014    -0.414  0.027    -0.247  0.027     0.383  0.007    -0.166  0.011     0.137  0.015    -0.257  0.029     0.108  0.011    -0.521  0.011     0.336  0.025     0.280  0.025
 950.0  5.0    1631.89  2.87      25.0  5.0     7.567  0.078     0.861  0.011    -0.475  0.021    -0.438  0.021    -0.093  0.005    -0.139  0.008     0.065  0.012    -0.486  0.024    -0.016  0.008    -0.179  0.008     0.277  0.020     0.279  0.020
 950.0  5.0    1631.89  2.87      35.0  5.0     7.690  0.068     0.845  0.010    -0.452  0.018    -0.503  0.018    -0.284  0.005    -0.064  0.007    -0.111  0.010    -0.494  0.020    -0.113  0.007    -0.105  0.007     0.324  0.017     0.314  0.017
 950.0  5.0    1631.89  2.87      45.0  5.0     6.865  0.057     0.808  0.009    -0.377  0.017    -0.450  0.017    -0.383  0.004     0.046  0.007    -0.285  0.010    -0.480  0.018    -0.227  0.007    -0.036  0.007     0.330  0.016     0.329  0.016
 950.0  5.0    1631.89  2.87      55.0  5.0     5.399  0.047     0.744  0.009    -0.229  0.017    -0.459  0.018    -0.455  0.005     0.213  0.007    -0.387  0.010    -0.404  0.019    -0.301  0.007     0.136  0.007     0.347  0.016     0.346  0.016
 950.0  5.0    1631.89  2.87      65.0  5.0     3.764  0.038     0.599  0.010    -0.099  0.020    -0.447  0.020    -0.524  0.005     0.413  0.008    -0.429  0.012    -0.439  0.021    -0.346  0.008     0.349  0.008     0.341  0.018     0.323  0.018
 950.0  5.0    1631.89  2.87      75.0  5.0     2.632  0.030     0.361  0.011     0.071  0.023    -0.585  0.024    -0.534  0.006     0.597  0.010    -0.439  0.013    -0.547  0.024    -0.230  0.009     0.558  0.010     0.298  0.021     0.307  0.021
 950.0  5.0    1631.89  2.87      85.0  5.0     2.219  0.028    -0.005  0.011     0.184  0.025    -0.677  0.026    -0.515  0.007     0.544  0.010    -0.482  0.014    -0.747  0.026    -0.055  0.010     0.383  0.010     0.409  0.022     0.338  0.022
 950.0  5.0    1631.89  2.87      95.0  5.0     2.606  0.030    -0.291  0.010     0.261  0.023    -0.669  0.024    -0.567  0.006     0.308  0.009    -0.521  0.013    -0.761  0.024    -0.103  0.009    -0.031  0.009     0.393  0.020     0.387  0.020
 950.0  5.0    1631.89  2.87     105.0  5.0     3.413  0.035    -0.425  0.009     0.288  0.020    -0.527  0.021    -0.613  0.006     0.132  0.008    -0.509  0.012    -0.619  0.021    -0.282  0.008    -0.274  0.008     0.368  0.018     0.364  0.018
 950.0  5.0    1631.89  2.87     115.0  5.0     3.874  0.038    -0.511  0.009     0.256  0.019    -0.401  0.020    -0.603  0.005     0.001  0.008    -0.519  0.012    -0.429  0.020    -0.436  0.008    -0.342  0.008     0.319  0.018     0.324  0.018
 950.0  5.0    1631.89  2.87     125.0  5.0     3.937  0.040    -0.619  0.010     0.270  0.020    -0.251  0.021    -0.520  0.006    -0.074  0.008    -0.512  0.012    -0.201  0.021    -0.471  0.008    -0.269  0.008     0.315  0.019     0.340  0.019
 950.0  5.0    1631.89  2.87     135.0  5.0     3.353  0.040    -0.717  0.012     0.300  0.024    -0.176  0.024    -0.329  0.006    -0.178  0.009    -0.483  0.014    -0.029  0.025    -0.444  0.010    -0.062  0.010     0.265  0.022     0.328  0.022
 950.0  5.0    1631.89  2.87     145.0  5.0     2.618  0.039    -0.775  0.015     0.235  0.029    -0.079  0.030     0.024  0.007    -0.346  0.012    -0.418  0.018     0.066  0.032    -0.313  0.012     0.286  0.012     0.214  0.027     0.285  0.027
 950.0  5.0    1631.89  2.87     155.0  5.0     2.248  0.043    -0.644  0.019     0.124  0.037    -0.096  0.038     0.478  0.010    -0.462  0.015    -0.275  0.022     0.169  0.040    -0.035  0.015     0.661  0.016     0.112  0.034     0.159  0.034
 950.0  5.0    1631.89  2.87     165.0  5.0     2.091  0.052    -0.305  0.022     0.007  0.048    -0.089  0.050     0.843  0.015    -0.406  0.020    -0.130  0.028     0.141  0.050     0.075  0.020     0.918  0.022    -0.007  0.044     0.115  0.044
 950.0  5.0    1631.89  2.87     175.0  5.0     2.125  0.091    -0.033  0.038    -0.045  0.083     0.103  0.086     0.979  0.027    -0.172  0.034    -0.066  0.047     0.124  0.083     0.090  0.034     1.041  0.039     0.104  0.077    -0.056  0.077
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 960.0  5.0    1637.63  2.86       5.0  5.0     9.268  0.191     0.287  0.019    -0.226  0.041    -0.039  0.041     0.905  0.013    -0.090  0.016     0.047  0.024    -0.084  0.042     0.086  0.017    -0.935  0.018     0.210  0.038     0.166  0.038
 960.0  5.0    1637.63  2.86      15.0  5.0     7.418  0.099     0.766  0.015    -0.454  0.027    -0.309  0.027     0.350  0.007    -0.163  0.011     0.154  0.016    -0.259  0.031     0.124  0.011    -0.516  0.011     0.312  0.026     0.319  0.026
 960.0  5.0    1637.63  2.86      25.0  5.0     7.651  0.079     0.833  0.011    -0.464  0.021    -0.485  0.021    -0.116  0.005    -0.159  0.008     0.032  0.013    -0.470  0.024    -0.001  0.008    -0.223  0.008     0.315  0.020     0.316  0.020
 960.0  5.0    1637.63  2.86      35.0  5.0     7.793  0.068     0.815  0.010    -0.476  0.018    -0.517  0.018    -0.306  0.005    -0.081  0.007    -0.125  0.011    -0.535  0.020    -0.120  0.007    -0.122  0.007     0.310  0.017     0.338  0.017
 960.0  5.0    1637.63  2.86      45.0  5.0     7.206  0.059     0.775  0.009    -0.353  0.016    -0.482  0.017    -0.406  0.004     0.037  0.007    -0.296  0.010    -0.491  0.019    -0.223  0.007    -0.055  0.007     0.347  0.016     0.351  0.016
 960.0  5.0    1637.63  2.86      55.0  5.0     5.618  0.049     0.725  0.009    -0.231  0.017    -0.485  0.018    -0.485  0.005     0.198  0.007    -0.401  0.011    -0.387  0.019    -0.328  0.007     0.108  0.007     0.363  0.017     0.372  0.017
 960.0  5.0    1637.63  2.86      65.0  5.0     3.930  0.039     0.624  0.010    -0.074  0.019    -0.442  0.020    -0.544  0.005     0.398  0.008    -0.431  0.012    -0.420  0.021    -0.372  0.008     0.342  0.008     0.334  0.019     0.318  0.019
 960.0  5.0    1637.63  2.86      75.0  5.0     2.810  0.032     0.349  0.011     0.078  0.022    -0.526  0.023    -0.546  0.006     0.606  0.009    -0.421  0.014    -0.527  0.024    -0.228  0.009     0.574  0.010     0.323  0.021     0.355  0.021
 960.0  5.0    1637.63  2.86      85.0  5.0     2.343  0.028    -0.024  0.011     0.146  0.024    -0.661  0.026    -0.519  0.007     0.593  0.010    -0.460  0.015    -0.768  0.026    -0.006  0.010     0.428  0.010     0.349  0.022     0.367  0.022
 960.0  5.0    1637.63  2.86      95.0  5.0     2.699  0.031    -0.308  0.011     0.221  0.022    -0.696  0.024    -0.560  0.006     0.330  0.009    -0.523  0.014    -0.778  0.024    -0.003  0.009    -0.020  0.009     0.384  0.021     0.395  0.021
 960.0  5.0    1637.63  2.86     105.0  5.0     3.435  0.035    -0.460  0.010     0.241  0.020    -0.507  0.021    -0.607  0.006     0.126  0.008    -0.501  0.013    -0.598  0.022    -0.211  0.008    -0.310  0.008     0.350  0.019     0.379  0.019
 960.0  5.0    1637.63  2.86     115.0  5.0     4.069  0.039    -0.542  0.010     0.232  0.019    -0.372  0.020    -0.612  0.005    -0.012  0.008    -0.494  0.012    -0.392  0.020    -0.381  0.008    -0.380  0.008     0.323  0.018     0.320  0.018
 960.0  5.0    1637.63  2.86     125.0  5.0     3.932  0.041    -0.645  0.011     0.263  0.020    -0.204  0.021    -0.534  0.006    -0.088  0.008    -0.476  0.013    -0.193  0.022    -0.467  0.008    -0.303  0.008     0.305  0.020     0.282  0.020
 960.0  5.0    1637.63  2.86     135.0  5.0     3.400  0.041    -0.765  0.013     0.244  0.024    -0.065  0.024    -0.349  0.006    -0.222  0.009    -0.444  0.015     0.013  0.027    -0.467  0.010    -0.110  0.010     0.230  0.023     0.243  0.023
 960.0  5.0    1637.63  2.86     145.0  5.0     2.627  0.040    -0.801  0.016     0.197  0.029     0.013  0.030    -0.028  0.007    -0.365  0.012    -0.356  0.018     0.145  0.034    -0.341  0.012     0.273  0.012     0.169  0.029     0.148  0.029
 960.0  5.0    1637.63  2.86     155.0  5.0     2.245  0.043    -0.676  0.020     0.118  0.038    -0.016  0.038     0.400  0.010    -0.515  0.016    -0.210  0.023     0.180  0.043    -0.096  0.016     0.671  0.016     0.026  0.037     0.076  0.037
 960.0  5.0    1637.63  2.86     165.0  5.0     1.906  0.050    -0.339  0.024    -0.039  0.050    -0.040  0.053     0.784  0.015    -0.441  0.021    -0.059  0.030     0.112  0.053     0.095  0.021     0.925  0.023    -0.083  0.048     0.005  0.048
 960.0  5.0    1637.63  2.86     175.0  5.0     1.921  0.087     0.034  0.043     0.049  0.086     0.012  0.091     0.982  0.028    -0.214  0.036    -0.004  0.052     0.005  0.091     0.087  0.035     0.959  0.039    -0.008  0.084    -0.106  0.084
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 970.0  5.0    1643.35  2.85       5.0  5.0     9.069  0.190     0.281  0.019    -0.246  0.042    -0.028  0.042     0.882  0.013    -0.107  0.017     0.038  0.024    -0.032  0.042     0.099  0.017    -0.933  0.019     0.302  0.038     0.177  0.038
 970.0  5.0    1643.35  2.85      15.0  5.0     7.309  0.099     0.729  0.014    -0.500  0.027    -0.354  0.027     0.319  0.007    -0.188  0.011     0.164  0.016    -0.321  0.031     0.133  0.011    -0.537  0.011     0.338  0.026     0.339  0.026
 970.0  5.0    1643.35  2.85      25.0  5.0     7.692  0.079     0.800  0.011    -0.525  0.021    -0.499  0.021    -0.164  0.005    -0.168  0.008     0.063  0.012    -0.535  0.024     0.008  0.008    -0.238  0.008     0.323  0.020     0.303  0.020
 970.0  5.0    1643.35  2.85      35.0  5.0     7.995  0.069     0.777  0.009    -0.470  0.018    -0.527  0.018    -0.335  0.005    -0.072  0.007    -0.135  0.010    -0.556  0.020    -0.114  0.007    -0.165  0.007     0.341  0.017     0.365  0.017
 970.0  5.0    1643.35  2.85      45.0  5.0     7.396  0.060     0.757  0.009    -0.369  0.016    -0.542  0.017    -0.438  0.004     0.027  0.006    -0.306  0.010    -0.498  0.018    -0.240  0.007    -0.085  0.007     0.359  0.016     0.363  0.016
 970.0  5.0    1643.35  2.85      55.0  5.0     6.019  0.050     0.698  0.009    -0.230  0.017    -0.450  0.017    -0.506  0.005     0.173  0.007    -0.410  0.010    -0.457  0.019    -0.336  0.007     0.092  0.007     0.367  0.016     0.371  0.016
 970.0  5.0    1643.35  2.85      65.0  5.0     4.285  0.040     0.604  0.010    -0.076  0.019    -0.457  0.019    -0.561  0.005     0.386  0.008    -0.445  0.012    -0.381  0.020    -0.379  0.008     0.336  0.008     0.348  0.018     0.333  0.018
 970.0  5.0    1643.35  2.85      75.0  5.0     2.902  0.032     0.354  0.010     0.140  0.022    -0.569  0.023    -0.555  0.006     0.603  0.009    -0.422  0.013    -0.513  0.023    -0.225  0.009     0.597  0.009     0.312  0.020     0.328  0.020
 970.0  5.0    1643.35  2.85      85.0  5.0     2.432  0.029    -0.026  0.011     0.145  0.024    -0.674  0.025    -0.524  0.007     0.622  0.010    -0.424  0.014    -0.763  0.026     0.026  0.010     0.473  0.010     0.358  0.022     0.314  0.022
 970.0  5.0    1643.35  2.85      95.0  5.0     2.653  0.030    -0.346  0.011     0.201  0.022    -0.692  0.024    -0.549  0.006     0.345  0.009    -0.475  0.014    -0.773  0.024     0.044  0.009     0.001  0.009     0.343  0.021     0.394  0.021
 970.0  5.0    1643.35  2.85     105.0  5.0     3.374  0.035    -0.486  0.010     0.275  0.020    -0.540  0.021    -0.595  0.006     0.129  0.008    -0.489  0.012    -0.579  0.022    -0.170  0.008    -0.317  0.008     0.336  0.019     0.324  0.019
 970.0  5.0    1643.35  2.85     115.0  5.0     3.961  0.039    -0.573  0.010     0.221  0.019    -0.351  0.020    -0.602  0.005    -0.014  0.008    -0.466  0.012    -0.386  0.021    -0.362  0.008    -0.406  0.008     0.325  0.019     0.283  0.018
 970.0  5.0    1643.35  2.85     125.0  5.0     3.936  0.041    -0.672  0.011     0.200  0.021    -0.185  0.021    -0.549  0.006    -0.123  0.008    -0.433  0.013    -0.125  0.023    -0.457  0.009    -0.342  0.008     0.228  0.020     0.205  0.020
 970.0  5.0    1643.35  2.85     135.0  5.0     3.358  0.041    -0.744  0.013     0.199  0.024    -0.031  0.024    -0.390  0.006    -0.251  0.010    -0.368  0.015     0.036  0.027    -0.494  0.010    -0.121  0.010     0.175  0.023     0.157  0.023
 970.0  5.0    1643.35  2.85     145.0  5.0     2.627  0.040    -0.796  0.016     0.147  0.030     0.036  0.030    -0.086  0.008    -0.424  0.012    -0.278  0.018     0.198  0.034    -0.376  0.012     0.250  0.012     0.076  0.029     0.027  0.029
 970.0  5.0    1643.35  2.85     155.0  5.0     2.122  0.042    -0.671  0.020    -0.051  0.038     0.027  0.039     0.335  0.010    -0.524  0.016    -0.180  0.023     0.198  0.043    -0.148  0.016     0.606  0.017    -0.034  0.037    -0.089  0.037
 970.0  5.0    1643.35  2.85     165.0  5.0     1.814  0.049    -0.336  0.025    -0.066  0.054    -0.043  0.054     0.773  0.016    -0.505  0.022    -0.012  0.031     0.155  0.055     0.061  0.021     0.903  0.023    -0.238  0.050    -0.047  0.050
 970.0  5.0    1643.35  2.85     175.0  5.0     1.914  0.087    -0.040  0.044    -0.091  0.095    -0.033  0.091     0.960  0.030    -0.288  0.037    -0.008  0.054     0.172  0.095     0.072  0.038     0.994  0.042     0.016  0.088     0.039  0.089
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 980.0  5.0    1649.05  2.84       5.0  5.0     8.583  0.186     0.298  0.020    -0.244  0.042    -0.026  0.043     0.865  0.013    -0.082  0.017     0.082  0.025    -0.029  0.043     0.093  0.017    -0.924  0.019     0.290  0.040     0.202  0.040
 980.0  5.0    1649.05  2.84      15.0  5.0     7.115  0.098     0.728  0.014    -0.474  0.028    -0.340  0.028     0.271  0.007    -0.174  0.011     0.178  0.016    -0.330  0.031     0.154  0.011    -0.502  0.011     0.405  0.027     0.370  0.027
 980.0  5.0    1649.05  2.84      25.0  5.0     7.724  0.080     0.766  0.011    -0.557  0.021    -0.517  0.021    -0.200  0.005    -0.162  0.008     0.094  0.012    -0.561  0.024     0.017  0.008    -0.253  0.008     0.378  0.020     0.371  0.020
 980.0  5.0    1649.05  2.84      35.0  5.0     8.054  0.070     0.755  0.009    -0.472  0.017    -0.570  0.018    -0.376  0.005    -0.086  0.007    -0.146  0.010    -0.600  0.020    -0.105  0.007    -0.203  0.007     0.365  0.017     0.389  0.017
 980.0  5.0    1649.05  2.84      45.0  5.0     7.435  0.061     0.729  0.009    -0.383  0.016    -0.565  0.017    -0.455  0.004     0.023  0.006    -0.327  0.010    -0.531  0.018    -0.255  0.007    -0.133  0.007     0.419  0.016     0.392  0.016
 980.0  5.0    1649.05  2.84      55.0  5.0     6.042  0.051     0.699  0.009    -0.214  0.017    -0.448  0.017    -0.531  0.005     0.160  0.007    -0.414  0.010    -0.452  0.018    -0.368  0.007     0.061  0.007     0.360  0.016     0.387  0.016
 980.0  5.0    1649.05  2.84      65.0  5.0     4.329  0.041     0.589  0.009    -0.060  0.018    -0.405  0.019    -0.582  0.005     0.368  0.008    -0.438  0.011    -0.414  0.020    -0.414  0.008     0.348  0.008     0.340  0.018     0.341  0.018
 980.0  5.0    1649.05  2.84      75.0  5.0     3.052  0.033     0.339  0.010     0.051  0.022    -0.492  0.022    -0.570  0.006     0.584  0.009    -0.396  0.013    -0.539  0.023    -0.254  0.009     0.605  0.009     0.297  0.020     0.331  0.020
 980.0  5.0    1649.05  2.84      85.0  5.0     2.438  0.029    -0.035  0.011     0.200  0.024    -0.626  0.025    -0.534  0.007     0.636  0.010    -0.392  0.014    -0.692  0.025     0.049  0.010     0.491  0.010     0.344  0.021     0.333  0.021
 980.0  5.0    1649.05  2.84      95.0  5.0     2.665  0.031    -0.357  0.011     0.178  0.023    -0.653  0.024    -0.546  0.006     0.375  0.009    -0.449  0.013    -0.783  0.024     0.106  0.009     0.027  0.009     0.380  0.021     0.348  0.021
 980.0  5.0    1649.05  2.84     105.0  5.0     3.379  0.035    -0.524  0.010     0.208  0.020    -0.527  0.021    -0.599  0.006     0.139  0.008    -0.449  0.013    -0.618  0.022    -0.132  0.008    -0.340  0.009     0.296  0.019     0.288  0.019
 980.0  5.0    1649.05  2.84     115.0  5.0     3.914  0.039    -0.612  0.010     0.197  0.020    -0.321  0.020    -0.608  0.006    -0.039  0.008    -0.441  0.012    -0.325  0.021    -0.343  0.008    -0.443  0.008     0.259  0.019     0.227  0.019
 980.0  5.0    1649.05  2.84     125.0  5.0     3.814  0.040    -0.680  0.011     0.187  0.021    -0.138  0.021    -0.560  0.006    -0.156  0.008    -0.376  0.013    -0.097  0.023    -0.481  0.009    -0.357  0.009     0.158  0.020     0.131  0.020
 980.0  5.0    1649.05  2.84     135.0  5.0     3.260  0.040    -0.766  0.013     0.160  0.024     0.073  0.025    -0.424  0.007    -0.303  0.010    -0.295  0.015     0.148  0.027    -0.510  0.010    -0.113  0.010     0.065  0.023     0.057  0.023
 980.0  5.0    1649.05  2.84     145.0  5.0     2.609  0.040    -0.797  0.017     0.030  0.030     0.099  0.031    -0.168  0.008    -0.468  0.012    -0.223  0.018     0.266  0.034    -0.414  0.013     0.215  0.012    -0.046  0.029    -0.006  0.029
 980.0  5.0    1649.05  2.84     155.0  5.0     2.084  0.042    -0.679  0.021    -0.094  0.040     0.060  0.040     0.242  0.010    -0.577  0.017    -0.063  0.024     0.309  0.043    -0.151  0.016     0.633  0.017    -0.236  0.039    -0.201  0.038
 980.0  5.0    1649.05  2.84     165.0  5.0     1.807  0.049    -0.341  0.027    -0.224  0.055     0.081  0.055     0.696  0.016    -0.555  0.023     0.049  0.032     0.125  0.057     0.011  0.023     0.912  0.025    -0.281  0.051    -0.308  0.051
 980.0  5.0    1649.05  2.84     175.0  5.0     1.773  0.084    -0.059  0.045    -0.086  0.097     0.081  0.095     0.927  0.031    -0.264  0.039    -0.003  0.056     0.091  0.103     0.077  0.040     1.013  0.044    -0.198  0.092    -0.142  0.092
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 990.0  5.0    1654.73  2.84       5.0  5.0     8.259  0.183     0.301  0.021    -0.316  0.045    -0.109  0.044     0.870  0.014    -0.064  0.018     0.052  0.026    -0.080  0.045     0.158  0.018    -0.929  0.020     0.264  0.041     0.281  0.041
 990.0  5.0    1654.73  2.84      15.0  5.0     6.958  0.097     0.713  0.015    -0.558  0.029    -0.394  0.029     0.238  0.007    -0.150  0.011     0.165  0.017    -0.384  0.032     0.153  0.011    -0.499  0.012     0.378  0.027     0.439  0.027
 990.0  5.0    1654.73  2.84      25.0  5.0     7.565  0.079     0.734  0.011    -0.567  0.021    -0.535  0.022    -0.238  0.005    -0.165  0.008     0.066  0.012    -0.628  0.024     0.035  0.008    -0.264  0.009     0.375  0.020     0.396  0.020
 990.0  5.0    1654.73  2.84      35.0  5.0     8.078  0.071     0.719  0.009    -0.477  0.018    -0.612  0.018    -0.404  0.005    -0.077  0.007    -0.186  0.010    -0.640  0.020    -0.099  0.007    -0.232  0.007     0.369  0.017     0.390  0.017
