E =  144.292999 MeV, Wght = 1.00, Syst = 0.000000
105.000000	4.031117	0.565881	0.492930
115.000000	7.024513	0.579244	0.773609
125.000000	8.475662	0.604194	1.003108
135.000000	8.813407	0.643432	1.129470
145.000000	8.414685	0.713116	1.115234
155.000000	7.221446	0.830177	0.945457
165.000000	6.168821	1.077962	0.633959
175.000000	-1.836925	2.582002	0.223210
-------------------------------------------
E =  264.903015 MeV, Wght = 1.00, Syst = 0.120378
5.000000	1.733273	2.481377	0.112328
15.000000	-2.455938	1.554193	0.324974
25.000000	-7.976134	1.354005	0.503053
35.000000	-6.253608	1.193571	0.628011
45.000000	-7.094323	0.996537	0.686819
55.000000	-8.518195	0.818580	0.672314
65.000000	-5.827103	0.702217	0.583106
75.000000	-3.563402	0.636916	0.425823
85.000000	-2.293228	0.609129	0.236385
95.000000	-0.131167	0.592019	0.239242
105.000000	3.733752	0.591805	0.501683
115.000000	5.826779	0.607462	0.790890
125.000000	8.529436	0.632613	1.026758
135.000000	8.265863	0.671823	1.156113
145.000000	9.208294	0.742119	1.141020
155.000000	6.189901	0.862323	0.966769
165.000000	5.114604	1.152603	0.647944
175.000000	1.098264	2.741414	0.228074
-------------------------------------------
E =  266.083008 MeV, Wght = 1.00, Syst = 0.110075
5.000000	-1.120034	2.772476	0.116416
15.000000	-2.290968	1.500001	0.336573
25.000000	-6.116797	1.365849	0.520410
35.000000	-8.544237	1.194296	0.648876
45.000000	-9.653342	1.005017	0.709002
55.000000	-9.001944	0.815201	0.693888
65.000000	-6.598018	0.705230	0.602192
75.000000	-5.447927	0.640513	0.440185
85.000000	-1.904393	0.613953	0.242788
95.000000	0.718973	0.598084	0.239987
105.000000	3.745094	0.598921	0.510465
115.000000	6.085648	0.612135	0.808312
125.000000	9.544368	0.641910	1.050596
135.000000	9.394595	0.677971	1.182921
145.000000	7.518376	0.733863	1.166907
155.000000	7.106943	0.875500	0.988116
165.000000	4.075481	1.151267	0.661925
175.000000	4.448420	2.637359	0.232932
-------------------------------------------
E =  267.260986 MeV, Wght = 1.00, Syst = 0.101234
5.000000	-0.081093	2.678759	0.120672
15.000000	-3.935206	1.441124	0.348616
25.000000	-5.317893	1.338861	0.538351
35.000000	-7.786920	1.161322	0.670318
45.000000	-8.241117	0.974864	0.731679
55.000000	-9.188875	0.772701	0.715878
65.000000	-7.781785	0.683892	0.621655
75.000000	-5.030754	0.625941	0.454900
85.000000	-2.482655	0.597988	0.249500
95.000000	0.307741	0.586710	0.240657
105.000000	2.080189	0.581144	0.519268
115.000000	7.015409	0.602544	0.825862
125.000000	7.708976	0.621581	1.074603
135.000000	8.555664	0.660132	1.209870
145.000000	8.137902	0.721782	1.192867
155.000000	6.530336	0.862713	1.009472
165.000000	3.523104	1.140466	0.675886
175.000000	3.616643	2.552422	0.237777
-------------------------------------------
E =  268.437012 MeV, Wght = 1.00, Syst = 0.084013
5.000000	-5.357955	2.688952	0.125102
15.000000	-5.049066	1.518359	0.361123
25.000000	-6.694217	1.355897	0.556895
35.000000	-9.103710	1.168312	0.692351
45.000000	-9.539342	0.982273	0.754852
55.000000	-8.787586	0.776232	0.738275
65.000000	-8.275499	0.687975	0.641480
75.000000	-6.761193	0.630939	0.469958
85.000000	-2.608288	0.599173	0.256519
95.000000	0.383904	0.589317	0.241249
105.000000	3.479702	0.592241	0.528081
115.000000	6.274952	0.604787	0.843524
125.000000	8.098706	0.627525	1.098757
135.000000	9.857509	0.670182	1.236935
145.000000	9.862088	0.741145	1.218874
155.000000	6.975812	0.878933	1.030813
165.000000	4.032903	1.139800	0.689808
175.000000	3.139173	2.676221	0.242604
-------------------------------------------
E =  269.596008 MeV, Wght = 1.00, Syst = 0.121841
5.000000	-0.526113	2.743851	0.129711
15.000000	-4.836553	1.520249	0.374101
25.000000	-7.271038	1.348427	0.576046
35.000000	-8.051787	1.163151	0.714968
45.000000	-8.251536	0.963862	0.778500
55.000000	-8.285721	0.790721	0.761049
65.000000	-8.830430	0.686408	0.661640
75.000000	-7.111612	0.628182	0.485338
85.000000	-3.017002	0.601321	0.263833
95.000000	0.638487	0.588842	0.241751
105.000000	3.413026	0.590660	0.536879
115.000000	6.614404	0.599877	0.861260
125.000000	8.883452	0.626617	1.123010
135.000000	10.374620	0.669969	1.264057
145.000000	9.162624	0.740647	1.244868
155.000000	8.317186	0.862662	1.052088
165.000000	5.164442	1.141216	0.703657
175.000000	0.295593	2.747633	0.247400
-------------------------------------------
E =  270.782990 MeV, Wght = 1.00, Syst = 0.103857
5.000000	-0.087804	3.424380	0.134513
15.000000	-3.298344	1.747175	0.387591
25.000000	-6.451294	1.579252	0.595863
35.000000	-10.070308	1.396892	0.738228
45.000000	-9.424090	1.156773	0.802675
55.000000	-9.724544	0.948763	0.784242
65.000000	-8.765920	0.822527	0.682165
75.000000	-5.608644	0.751406	0.501062
85.000000	-3.023155	0.720753	0.271456
95.000000	0.126513	0.707235	0.242174
105.000000	4.974842	0.705811	0.545689
115.000000	6.181232	0.719439	0.879114
125.000000	9.854715	0.755399	1.147415
135.000000	9.385530	0.803385	1.291297
145.000000	11.282840	0.895612	1.270908
155.000000	7.685435	1.052516	1.073343
165.000000	6.908165	1.395769	0.717464
175.000000	5.819938	3.097112	0.252175
-------------------------------------------
E =  271.953003 MeV, Wght = 1.00, Syst = 0.090061
5.000000	-2.674647	3.020611	0.139506
15.000000	-4.653912	1.618881	0.401584
25.000000	-7.098467	1.480206	0.616321
35.000000	-12.562420	1.297609	0.762089
45.000000	-9.186160	1.054785	0.827318
55.000000	-10.218182	0.873977	0.807785
65.000000	-7.354588	0.758039	0.702992
75.000000	-6.163585	0.696378	0.517082
85.000000	-3.861196	0.667615	0.279363
95.000000	1.274944	0.655867	0.242495
105.000000	4.566983	0.659542	0.554459
115.000000	5.941269	0.670629	0.897005
125.000000	9.619193	0.701119	1.171869
135.000000	10.292385	0.752435	1.318537
145.000000	9.252389	0.804575	1.296874
155.000000	7.409537	0.983104	1.094478
165.000000	5.642288	1.285696	0.731161
175.000000	2.927289	2.974300	0.256906
-------------------------------------------
E =  273.119995 MeV, Wght = 1.00, Syst = 0.096494
5.000000	-8.486421	2.967286	0.144698
15.000000	-7.293790	1.563792	0.416099
25.000000	-9.872102	1.370710	0.637446
35.000000	-10.393395	1.186920	0.786574
45.000000	-8.834104	0.968317	0.852439
55.000000	-11.142377	0.807834	0.831679
65.000000	-8.942931	0.695922	0.724117
75.000000	-6.182430	0.641929	0.533394
85.000000	-2.469018	0.614247	0.287553
95.000000	0.887885	0.605272	0.242710
105.000000	3.192393	0.605523	0.563185
115.000000	6.358696	0.617982	0.914930
125.000000	8.725761	0.644393	1.196368
135.000000	8.987617	0.686580	1.345772
145.000000	8.983090	0.753029	1.322764
155.000000	10.234076	0.898769	1.115487
165.000000	4.603654	1.184944	0.744743
175.000000	2.933483	2.833724	0.261590
-------------------------------------------
E =  274.286011 MeV, Wght = 1.00, Syst = 0.099986
5.000000	-1.929347	2.734548	0.150094
15.000000	-5.507141	1.547501	0.431150
25.000000	-7.177978	1.358158	0.659252
35.000000	-9.086638	1.166270	0.811686
45.000000	-10.932284	0.958442	0.878031
55.000000	-10.286967	0.799126	0.855907
65.000000	-9.386987	0.691797	0.745523
75.000000	-7.456364	0.639079	0.549985
85.000000	-2.960590	0.612706	0.296017
95.000000	0.340521	0.600357	0.242812
105.000000	3.711346	0.602371	0.571855
115.000000	6.615545	0.614166	0.932871
125.000000	9.807870	0.640471	1.220890
135.000000	10.142241	0.683779	1.372975
145.000000	8.982322	0.753582	1.348547
155.000000	9.145240	0.884404	1.136348
165.000000	5.087840	1.174785	0.758195
175.000000	1.325338	2.664831	0.266223
-------------------------------------------
E =  275.449005 MeV, Wght = 1.00, Syst = 0.128671
5.000000	-0.597077	3.202553	0.155696
15.000000	-5.317151	1.575298	0.446743
25.000000	-4.131408	1.396213	0.681745
35.000000	-9.998993	1.202964	0.837425
45.000000	-11.957895	0.994859	0.904080
55.000000	-11.817258	0.825989	0.880447
65.000000	-9.718957	0.717508	0.767185
75.000000	-7.577231	0.661658	0.566837
85.000000	-3.802328	0.639535	0.304745
95.000000	1.231364	0.625298	0.242789
105.000000	3.636182	0.628386	0.580448
115.000000	6.471045	0.642519	0.950800
125.000000	9.164995	0.672765	1.245399
135.000000	9.588832	0.711407	1.400109
145.000000	10.679830	0.788702	1.374187
155.000000	8.303457	0.917318	1.157026
165.000000	8.894663	1.245503	0.771494
175.000000	1.872004	2.736008	0.270797
-------------------------------------------
E =  276.609985 MeV, Wght = 1.00, Syst = 0.117679
5.000000	-1.196634	3.505734	0.161508
15.000000	-3.021579	1.645081	0.462887
25.000000	-6.481906	1.413197	0.704930
35.000000	-11.880548	1.249051	0.863788
45.000000	-11.662173	1.027419	0.930573
55.000000	-10.276362	0.843802	0.905277
65.000000	-9.345826	0.736733	0.789082
75.000000	-6.574181	0.688986	0.583933
85.000000	-2.826942	0.656329	0.313729
95.000000	0.966913	0.650452	0.242632
105.000000	5.004704	0.649346	0.588948
115.000000	7.179356	0.660991	0.968694
125.000000	9.272760	0.699023	1.269867
135.000000	9.724598	0.736220	1.427140
145.000000	9.654040	0.816238	1.399652
155.000000	8.571087	0.950797	1.177496
165.000000	5.849134	1.255094	0.784623
175.000000	3.279611	2.986389	0.275305
-------------------------------------------
E =  277.769012 MeV, Wght = 1.00, Syst = 0.112836
5.000000	1.429373	3.195016	0.167531
15.000000	-3.433192	1.619719	0.479585
25.000000	-7.193984	1.379044	0.728810
35.000000	-9.679781	1.195520	0.890769
45.000000	-11.512288	0.991807	0.957491
55.000000	-12.045088	0.811882	0.930370
65.000000	-10.446622	0.709905	0.811187
75.000000	-6.757598	0.663237	0.601255
85.000000	-3.512353	0.634602	0.322958
95.000000	0.825074	0.628909	0.242329
105.000000	4.298978	0.632543	0.597335
115.000000	7.050190	0.640615	0.986526
125.000000	11.527882	0.675966	1.294260
135.000000	10.001412	0.715457	1.454034
145.000000	12.628079	0.793089	1.424908
155.000000	8.444273	0.915756	1.197730
165.000000	4.283485	1.202827	0.797563
175.000000	-0.048704	2.912807	0.279741
-------------------------------------------
E =  278.925995 MeV, Wght = 1.00, Syst = 0.122194
5.000000	0.536837	3.055522	0.173766
15.000000	-5.296356	1.610862	0.496835
25.000000	-8.570726	1.396323	0.753380
35.000000	-7.675262	1.197674	0.918356
45.000000	-12.792164	0.992761	0.984815
55.000000	-12.295649	0.811323	0.955699
65.000000	-10.441114	0.712178	0.833473
75.000000	-7.393812	0.662932	0.618782
85.000000	-5.124889	0.640624	0.332422
95.000000	0.768287	0.628279	0.241867
105.000000	3.746891	0.637379	0.605588
115.000000	7.655949	0.648661	1.004268
125.000000	10.065334	0.673379	1.318545
135.000000	11.277304	0.712481	1.480753
145.000000	10.832033	0.798405	1.449920
155.000000	9.965313	0.923850	1.217697
165.000000	5.360801	1.212192	0.810294
175.000000	2.077997	2.930925	0.284097
-------------------------------------------
E =  280.079987 MeV, Wght = 1.00, Syst = 0.116304
5.000000	0.637412	3.216719	0.180211
15.000000	-4.463149	1.658661	0.514633
25.000000	-7.456428	1.392697	0.778631
35.000000	-10.611704	1.216567	0.946534
45.000000	-12.747676	0.996035	1.012516
55.000000	-12.938662	0.824890	0.981232
65.000000	-11.373182	0.723598	0.855912
75.000000	-7.076058	0.671619	0.636495
85.000000	-4.369452	0.646219	0.342108
95.000000	-0.042099	0.641607	0.241232
105.000000	3.299228	0.643995	0.613685
115.000000	7.905803	0.656982	1.021889
125.000000	10.741370	0.682576	1.342685
135.000000	11.938655	0.731286	1.507258
145.000000	10.678270	0.795115	1.474650
155.000000	10.639058	0.939113	1.237368
165.000000	6.328780	1.229899	0.822798
175.000000	1.134233	2.958724	0.288368
-------------------------------------------
E =  281.233002 MeV, Wght = 1.00, Syst = 0.108102
5.000000	-1.989293	3.260447	0.186864
15.000000	-2.980705	1.650770	0.532973
25.000000	-8.486651	1.427702	0.804551
35.000000	-10.676982	1.235494	0.975283
45.000000	-13.311610	1.009926	1.040570
55.000000	-11.796219	0.832931	1.006937
65.000000	-11.342015	0.741946	0.878474
75.000000	-8.400866	0.691076	0.654373
85.000000	-3.537809	0.660466	0.352006
95.000000	0.532251	0.655024	0.240411
105.000000	3.888884	0.658221	0.621604
115.000000	8.013899	0.665573	1.039360
125.000000	11.023147	0.694048	1.366647
135.000000	11.233201	0.749192	1.533515
145.000000	12.432296	0.818855	1.499067
155.000000	11.028969	0.967150	1.256718
165.000000	7.724727	1.305463	0.835057
175.000000	-0.029702	2.989449	0.292547
-------------------------------------------
E =  282.368011 MeV, Wght = 1.00, Syst = 0.107593
5.000000	3.351148	3.509419	0.193716
15.000000	-7.530649	1.807833	0.551830
25.000000	-6.164801	1.559621	0.831103
35.000000	-12.886008	1.331933	1.004555
45.000000	-11.112722	1.076765	1.068918
55.000000	-11.957951	0.900214	1.032755
65.000000	-10.907188	0.805416	0.901106
75.000000	-7.662816	0.747497	0.672379
85.000000	-4.653203	0.719674	0.362098
95.000000	0.672584	0.711705	0.239385
105.000000	4.451631	0.711722	0.629309
115.000000	7.569770	0.726218	1.056627
125.000000	10.251018	0.752560	1.390361
135.000000	12.385821	0.812051	1.559450
145.000000	14.156113	0.906821	1.523101
155.000000	9.970085	1.056157	1.275689
165.000000	6.207869	1.424755	0.847035
175.000000	1.612400	3.220123	0.296622
-------------------------------------------
E =  283.529999 MeV, Wght = 1.00, Syst = 0.107923
5.000000	1.205266	3.218953	0.200771
15.000000	-7.719308	1.641691	0.571219
25.000000	-7.952959	1.396048	0.858310
35.000000	-11.511476	1.210716	1.034378
45.000000	-13.791669	0.980065	1.097587
55.000000	-12.639787	0.810119	1.058707
65.000000	-11.309933	0.725244	0.923829
75.000000	-7.928699	0.675612	0.690529
85.000000	-5.229974	0.655633	0.372393
95.000000	0.062867	0.649862	0.238152
105.000000	5.516898	0.651486	0.636810
115.000000	8.297019	0.662824	1.073718
125.000000	10.899790	0.681234	1.413872
135.000000	13.794038	0.738159	1.585115
145.000000	10.555153	0.804031	1.546806
155.000000	10.890744	0.963638	1.294329
165.000000	7.952683	1.295677	0.858763
175.000000	4.169233	3.071253	0.300604
-------------------------------------------
E =  284.674988 MeV, Wght = 1.00, Syst = 0.125678
5.000000	-1.591843	3.357935	0.208012
15.000000	-4.131865	1.589566	0.591084
25.000000	-10.988426	1.417845	0.886091
35.000000	-11.834785	1.189406	1.064653
45.000000	-13.536272	0.972757	1.126471
55.000000	-14.143601	0.812931	1.084692
65.000000	-12.299875	0.722739	0.946554
75.000000	-7.782735	0.678773	0.708762
85.000000	-5.336169	0.651726	0.382860
95.000000	0.161701	0.647445	0.236683
105.000000	4.133858	0.646346	0.644047
115.000000	8.677260	0.657693	1.090537
125.000000	10.449876	0.679929	1.437057
135.000000	11.853636	0.733984	1.610379
145.000000	10.956090	0.803051	1.570058
155.000000	9.375749	0.944842	1.312536
165.000000	8.455600	1.277137	0.870176
175.000000	1.990373	3.033476	0.304471
-------------------------------------------
E =  285.817993 MeV, Wght = 1.00, Syst = 0.098742
5.000000	1.521093	3.140047	0.215431
15.000000	-6.326380	1.745207	0.611411
25.000000	-9.260709	1.478839	0.914424
35.000000	-11.602210	1.237078	1.095358
45.000000	-14.270964	1.018361	1.155546
55.000000	-14.803133	0.847604	1.110683
65.000000	-13.605504	0.756988	0.969262
75.000000	-9.955762	0.710424	0.727066
85.000000	-5.519934	0.686603	0.393494
95.000000	0.289141	0.682468	0.234970
105.000000	4.326387	0.687039	0.651007
115.000000	8.364758	0.694279	1.107071
125.000000	11.424769	0.719801	1.459905
135.000000	13.707358	0.781391	1.635232
145.000000	11.576573	0.852439	1.592849
155.000000	11.906701	1.003225	1.330307
165.000000	10.794611	1.330631	0.881273
175.000000	3.051758	3.121937	0.308221
-------------------------------------------
E =  286.959015 MeV, Wght = 1.00, Syst = 0.127463
5.000000	1.229143	3.068532	0.223016
15.000000	-4.617912	1.630283	0.632165
25.000000	-10.025297	1.407318	0.943263
35.000000	-10.627209	1.216760	1.126439
45.000000	-13.487842	0.995910	1.184759
55.000000	-12.698798	0.821595	1.136634
65.000000	-12.326331	0.733261	0.991916
75.000000	-9.535379	0.690878	0.745417
85.000000	-3.977983	0.662752	0.404286
95.000000	-0.094927	0.654708	0.232997
105.000000	3.848941	0.659820	0.657664
115.000000	7.693972	0.668765	1.123284
125.000000	10.973982	0.692770	1.482373
135.000000	13.020536	0.746636	1.659631
145.000000	12.121390	0.821942	1.615144
155.000000	10.185861	0.963672	1.347614
165.000000	7.564378	1.293665	0.892036
175.000000	0.125669	3.115398	0.311850
-------------------------------------------
E =  288.096985 MeV, Wght = 1.00, Syst = 0.107174
5.000000	2.952877	2.769361	0.230753
15.000000	-6.095778	1.677727	0.653309
25.000000	-10.141347	1.396859	0.972554
35.000000	-14.373437	1.207234	1.157838
45.000000	-13.235935	0.974303	1.214052
55.000000	-12.446857	0.811645	1.162493
65.000000	-13.804479	0.732016	1.014473
75.000000	-9.232974	0.684762	0.763790
85.000000	-6.332878	0.663290	0.415226
95.000000	-0.028473	0.659469	0.230753
105.000000	3.675953	0.662362	0.663990
115.000000	9.704256	0.670428	1.139138
125.000000	11.284603	0.691740	1.504418
135.000000	12.948143	0.749288	1.683532
145.000000	12.472217	0.827356	1.636903
155.000000	9.734003	0.959355	1.364427
165.000000	5.524230	1.255499	0.902448
175.000000	2.555987	2.952341	0.315351
-------------------------------------------
E =  289.231995 MeV, Wght = 1.00, Syst = 0.114832
5.000000	1.945163	3.452994	0.238627
15.000000	-6.363240	1.740706	0.674797
25.000000	-9.269567	1.482582	1.002237
35.000000	-10.358544	1.265618	1.189490
45.000000	-14.544551	1.022283	1.243363
55.000000	-14.431378	0.850663	1.188205
65.000000	-13.455173	0.762152	1.036894
75.000000	-8.053951	0.718408	0.782158
85.000000	-4.831156	0.696982	0.426303
95.000000	-0.485655	0.691099	0.228225
105.000000	4.119771	0.693332	0.669961
115.000000	8.810474	0.701310	1.154597
125.000000	11.263944	0.735292	1.525995
135.000000	13.029747	0.790539	1.706893
145.000000	13.214841	0.865735	1.658090
155.000000	10.011527	1.007190	1.380720
165.000000	6.382411	1.318475	0.912493
175.000000	5.845021	3.158308	0.318720
-------------------------------------------
E =  290.365997 MeV, Wght = 1.00, Syst = 0.109736
5.000000	-3.381650	3.006445	0.246619
15.000000	-7.636022	1.692792	0.696584
25.000000	-9.893171	1.314601	1.032246
35.000000	-11.129672	1.196178	1.221326
45.000000	-13.933350	0.968759	1.272629
55.000000	-14.490233	0.805622	1.213719
65.000000	-14.751033	0.729867	1.059141
75.000000	-9.716124	0.684520	0.800500
85.000000	-3.941707	0.665725	0.437510
95.000000	-0.415879	0.655336	0.225405
105.000000	3.325037	0.658005	0.675553
115.000000	8.657987	0.652528	1.169626
125.000000	11.429011	0.703023	1.547067
135.000000	13.049840	0.752808	1.729674
145.000000	13.905940	0.828232	1.678671
155.000000	11.450021	0.965409	1.396469
165.000000	5.791547	1.283928	0.922156
175.000000	8.271442	3.026233	0.321950
-------------------------------------------
E =  291.497009 MeV, Wght = 1.00, Syst = 0.098131
5.000000	-4.689275	3.229979	0.254710
15.000000	-7.928199	1.831290	0.718614
25.000000	-10.337878	1.454878	1.062506
35.000000	-12.771357	1.301159	1.253266
