Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 320.0  5.0    1216.90  3.86      25.0  5.0    11.193  0.056     0.404  0.031     0.812  0.011     0.354  0.010     0.323  0.016    -0.322  0.025    -0.177  0.038     0.244  0.072     0.628  0.026    -0.570  0.026    -0.410  0.061    -0.633  0.062
 320.0  5.0    1216.90  3.86      35.0  5.0    12.742  0.052     0.473  0.025     0.857  0.009     0.513  0.008    -0.101  0.013    -0.293  0.020    -0.213  0.030     0.349  0.061     0.703  0.021    -0.299  0.021    -0.184  0.049    -0.723  0.049
 320.0  5.0    1216.90  3.86      45.0  5.0    14.838  0.050     0.442  0.021     0.815  0.007     0.605  0.007    -0.400  0.011    -0.252  0.017    -0.034  0.025     0.449  0.049     0.706  0.018    -0.056  0.017     0.056  0.041    -0.710  0.041
 320.0  5.0    1216.90  3.86      55.0  5.0    17.194  0.050     0.466  0.018     0.750  0.006     0.645  0.006    -0.575  0.010    -0.120  0.015     0.063  0.022     0.408  0.042     0.719  0.015     0.047  0.015     0.219  0.035    -0.546  0.035
 320.0  5.0    1216.90  3.86      65.0  5.0    19.192  0.050     0.463  0.016     0.689  0.005     0.635  0.006    -0.667  0.009    -0.016  0.013     0.171  0.020     0.530  0.037     0.694  0.014     0.148  0.013     0.278  0.032    -0.480  0.032
 320.0  5.0    1216.90  3.86      75.0  5.0    20.723  0.051     0.463  0.015     0.644  0.005     0.637  0.005    -0.679  0.008     0.157  0.012     0.316  0.018     0.473  0.034     0.688  0.013     0.192  0.012     0.304  0.029    -0.399  0.029
 320.0  5.0    1216.90  3.86      85.0  5.0    21.658  0.051     0.444  0.014     0.616  0.005     0.603  0.005    -0.666  0.008     0.290  0.012     0.347  0.018     0.323  0.033     0.678  0.012     0.277  0.012     0.345  0.028    -0.377  0.028
 320.0  5.0    1216.90  3.86      95.0  5.0    21.876  0.051     0.443  0.014     0.592  0.005     0.585  0.005    -0.604  0.008     0.461  0.012     0.420  0.018     0.235  0.032     0.686  0.012     0.324  0.012     0.362  0.028    -0.272  0.028
 320.0  5.0    1216.90  3.86     105.0  5.0    21.587  0.052     0.421  0.015     0.560  0.005     0.545  0.005    -0.515  0.008     0.570  0.012     0.446  0.018     0.034  0.033     0.697  0.013     0.366  0.012     0.409  0.029    -0.247  0.029
 320.0  5.0    1216.90  3.86     115.0  5.0    20.682  0.052     0.382  0.015     0.543  0.005     0.517  0.005    -0.358  0.008     0.715  0.013     0.411  0.019    -0.020  0.035     0.665  0.013     0.472  0.013     0.400  0.030    -0.233  0.030
 320.0  5.0    1216.90  3.86     125.0  5.0    19.351  0.053     0.334  0.017     0.510  0.006     0.470  0.006    -0.161  0.009     0.817  0.014     0.412  0.021    -0.107  0.037     0.644  0.014     0.557  0.014     0.347  0.033    -0.193  0.033
 320.0  5.0    1216.90  3.86     135.0  5.0    17.968  0.055     0.293  0.019     0.473  0.006     0.416  0.006     0.063  0.010     0.844  0.016     0.318  0.023    -0.194  0.041     0.614  0.016     0.655  0.016     0.297  0.037    -0.155  0.037
 320.0  5.0    1216.90  3.86     145.0  5.0    16.496  0.059     0.198  0.021     0.413  0.007     0.360  0.007     0.331  0.011     0.826  0.018     0.212  0.027    -0.210  0.047     0.557  0.018     0.752  0.019     0.411  0.043    -0.144  0.043
 320.0  5.0    1216.90  3.86     155.0  5.0    15.240  0.066     0.095  0.026     0.328  0.009     0.275  0.009     0.576  0.014     0.685  0.022     0.137  0.032    -0.204  0.057     0.406  0.022     0.857  0.023     0.272  0.052    -0.049  0.052
 320.0  5.0    1216.90  3.86     165.0  5.0    14.359  0.081     0.082  0.034     0.192  0.011     0.167  0.011     0.819  0.020     0.499  0.029    -0.043  0.043    -0.240  0.074     0.254  0.029     0.936  0.030     0.191  0.068    -0.058  0.068
 320.0  5.0    1216.90  3.86     175.0  5.0    13.803  0.138     0.089  0.059     0.101  0.020     0.088  0.020     0.974  0.036     0.269  0.049     0.047  0.074    -0.099  0.127     0.079  0.050     1.030  0.054    -0.002  0.120    -0.217  0.120
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 330.0  5.0    1224.59  3.83       5.0  5.0    13.871  0.140     0.083  0.054     0.234  0.020     0.045  0.020     0.919  0.035    -0.098  0.049    -0.128  0.069    -0.229  0.121     0.270  0.050    -0.985  0.053    -0.114  0.113    -0.003  0.113
 330.0  5.0    1224.59  3.83      15.0  5.0    13.032  0.079     0.190  0.033     0.466  0.012     0.163  0.012     0.781  0.021    -0.215  0.030    -0.091  0.042     0.071  0.075     0.364  0.030    -0.869  0.032    -0.382  0.066    -0.254  0.066
 330.0  5.0    1224.59  3.83      25.0  5.0    12.577  0.061     0.449  0.027     0.734  0.010     0.327  0.010     0.412  0.015    -0.335  0.024    -0.179  0.033     0.267  0.063     0.649  0.025    -0.560  0.025    -0.373  0.053    -0.514  0.054
 330.0  5.0    1224.59  3.83      35.0  5.0    13.440  0.054     0.509  0.022     0.819  0.009     0.499  0.008    -0.026  0.012    -0.338  0.020    -0.161  0.028     0.297  0.054     0.684  0.020    -0.334  0.020    -0.169  0.044    -0.705  0.044
 330.0  5.0    1224.59  3.83      45.0  5.0    15.305  0.052     0.550  0.019     0.802  0.007     0.610  0.007    -0.310  0.011    -0.270  0.017    -0.058  0.023     0.459  0.045     0.665  0.017    -0.116  0.017     0.111  0.037    -0.685  0.038
 330.0  5.0    1224.59  3.83      55.0  5.0    17.243  0.051     0.490  0.017     0.755  0.006     0.657  0.006    -0.490  0.010    -0.151  0.014     0.035  0.020     0.557  0.040     0.635  0.015     0.029  0.015     0.206  0.033    -0.602  0.033
 330.0  5.0    1224.59  3.83      65.0  5.0    18.839  0.051     0.523  0.015     0.718  0.006     0.671  0.006    -0.592  0.009    -0.044  0.013     0.227  0.019     0.507  0.035     0.623  0.014     0.092  0.013     0.257  0.029    -0.485  0.030
 330.0  5.0    1224.59  3.83      75.0  5.0    20.012  0.051     0.498  0.014     0.689  0.005     0.666  0.005    -0.627  0.008     0.102  0.012     0.323  0.017     0.401  0.032     0.629  0.013     0.180  0.013     0.393  0.028    -0.419  0.028
 330.0  5.0    1224.59  3.83      85.0  5.0    20.657  0.051     0.512  0.014     0.648  0.005     0.656  0.005    -0.613  0.008     0.249  0.012     0.386  0.017     0.340  0.032     0.654  0.012     0.246  0.012     0.342  0.027    -0.349  0.027
 330.0  5.0    1224.59  3.83      95.0  5.0    20.500  0.050     0.498  0.014     0.644  0.005     0.638  0.005    -0.558  0.008     0.399  0.012     0.480  0.017     0.248  0.031     0.626  0.012     0.280  0.012     0.342  0.027    -0.297  0.027
 330.0  5.0    1224.59  3.83     105.0  5.0    19.927  0.050     0.448  0.014     0.613  0.005     0.596  0.005    -0.466  0.008     0.547  0.013     0.481  0.018     0.147  0.032     0.652  0.013     0.345  0.013     0.379  0.028    -0.205  0.028
 330.0  5.0    1224.59  3.83     115.0  5.0    18.981  0.051     0.417  0.015     0.593  0.005     0.568  0.006    -0.350  0.008     0.664  0.013     0.465  0.019     0.007  0.034     0.660  0.014     0.449  0.013     0.423  0.029    -0.239  0.029
 330.0  5.0    1224.59  3.83     125.0  5.0    17.759  0.052     0.351  0.016     0.556  0.006     0.525  0.006    -0.147  0.009     0.768  0.015     0.409  0.020    -0.097  0.036     0.633  0.015     0.512  0.015     0.464  0.032    -0.187  0.032
 330.0  5.0    1224.59  3.83     135.0  5.0    16.322  0.053     0.288  0.018     0.519  0.007     0.473  0.007     0.080  0.010     0.822  0.017     0.400  0.023    -0.188  0.040     0.602  0.017     0.591  0.017     0.470  0.036    -0.203  0.036
 330.0  5.0    1224.59  3.83     145.0  5.0    14.837  0.056     0.184  0.021     0.453  0.008     0.405  0.008     0.342  0.012     0.776  0.019     0.284  0.026    -0.293  0.047     0.517  0.019     0.701  0.019     0.361  0.042    -0.118  0.041
 330.0  5.0    1224.59  3.83     155.0  5.0    13.546  0.063     0.124  0.025     0.359  0.009     0.329  0.009     0.618  0.015     0.680  0.023     0.166  0.032    -0.240  0.056     0.441  0.023     0.831  0.024     0.365  0.051    -0.017  0.051
 330.0  5.0    1224.59  3.83     165.0  5.0    12.761  0.078    -0.004  0.033     0.246  0.012     0.207  0.012     0.832  0.021     0.453  0.030     0.071  0.042    -0.150  0.073     0.252  0.031     0.986  0.032     0.289  0.067    -0.090  0.067
 330.0  5.0    1224.59  3.83     175.0  5.0    12.045  0.131    -0.037  0.060     0.145  0.021     0.070  0.022     0.952  0.038     0.273  0.053    -0.003  0.072    -0.284  0.128     0.112  0.053     0.950  0.056     0.185  0.116    -0.059  0.116
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 340.0  5.0    1232.23  3.81       5.0  5.0    15.953  0.153     0.022  0.048     0.217  0.019     0.043  0.019     0.965  0.034    -0.117  0.046    -0.039  0.060    -0.044  0.105     0.179  0.046    -0.866  0.048    -0.225  0.096    -0.143  0.096
 340.0  5.0    1232.23  3.81      15.0  5.0    14.438  0.084     0.242  0.029     0.429  0.012     0.141  0.012     0.812  0.020    -0.205  0.028    -0.101  0.037    -0.057  0.065     0.386  0.028    -0.854  0.030    -0.302  0.060    -0.240  0.060
 340.0  5.0    1232.23  3.81      25.0  5.0    13.442  0.064     0.424  0.024     0.668  0.010     0.314  0.010     0.511  0.015    -0.336  0.023    -0.224  0.030     0.149  0.055     0.590  0.024    -0.569  0.024    -0.252  0.047    -0.496  0.047
 340.0  5.0    1232.23  3.81      35.0  5.0    13.871  0.055     0.544  0.021     0.769  0.008     0.483  0.008     0.071  0.012    -0.397  0.019    -0.216  0.025     0.386  0.049     0.667  0.020    -0.302  0.019    -0.159  0.040    -0.688  0.041
 340.0  5.0    1232.23  3.81      45.0  5.0    15.300  0.052     0.587  0.018     0.775  0.007     0.605  0.007    -0.236  0.011    -0.303  0.017    -0.074  0.022     0.464  0.042     0.612  0.017    -0.088  0.017     0.118  0.035    -0.675  0.035
 340.0  5.0    1232.23  3.81      55.0  5.0    16.764  0.051     0.555  0.016     0.755  0.006     0.669  0.006    -0.429  0.010    -0.181  0.015     0.041  0.019     0.527  0.037     0.589  0.015     0.024  0.015     0.239  0.031    -0.615  0.031
 340.0  5.0    1232.23  3.81      65.0  5.0    17.893  0.050     0.579  0.015     0.727  0.006     0.697  0.006    -0.527  0.009    -0.061  0.013     0.177  0.018     0.526  0.034     0.566  0.014     0.102  0.014     0.312  0.028    -0.477  0.028
 340.0  5.0    1232.23  3.81      75.0  5.0    18.736  0.050     0.585  0.014     0.708  0.006     0.697  0.006    -0.561  0.008     0.075  0.013     0.317  0.017     0.417  0.032     0.565  0.013     0.144  0.013     0.308  0.027    -0.416  0.027
 340.0  5.0    1232.23  3.81      85.0  5.0    18.903  0.049     0.528  0.013     0.691  0.005     0.698  0.006    -0.568  0.008     0.218  0.012     0.399  0.017     0.359  0.031     0.564  0.013     0.211  0.013     0.409  0.026    -0.371  0.026
 340.0  5.0    1232.23  3.81      95.0  5.0    18.825  0.049     0.508  0.013     0.684  0.005     0.686  0.006    -0.517  0.008     0.364  0.013     0.467  0.017     0.268  0.031     0.592  0.013     0.258  0.013     0.411  0.026    -0.309  0.026
 340.0  5.0    1232.23  3.81     105.0  5.0    18.112  0.049     0.525  0.014     0.655  0.006     0.653  0.006    -0.428  0.008     0.505  0.013     0.517  0.017     0.127  0.031     0.573  0.013     0.332  0.013     0.404  0.027    -0.274  0.027
 340.0  5.0    1232.23  3.81     115.0  5.0    16.951  0.049     0.454  0.015     0.642  0.006     0.624  0.006    -0.303  0.009     0.648  0.014     0.494  0.019    -0.026  0.033     0.567  0.014     0.409  0.014     0.413  0.029    -0.290  0.029
 340.0  5.0    1232.23  3.81     125.0  5.0    15.620  0.049     0.399  0.016     0.615  0.006     0.574  0.007    -0.122  0.010     0.715  0.016     0.454  0.020    -0.107  0.037     0.576  0.016     0.512  0.016     0.414  0.032    -0.201  0.032
 340.0  5.0    1232.23  3.81     135.0  5.0    14.267  0.051     0.345  0.018     0.571  0.007     0.531  0.007     0.107  0.011     0.824  0.018     0.397  0.023    -0.232  0.040     0.556  0.018     0.589  0.018     0.435  0.036    -0.253  0.036
 340.0  5.0    1232.23  3.81     145.0  5.0    12.871  0.053     0.240  0.021     0.503  0.008     0.461  0.009     0.362  0.013     0.781  0.021     0.335  0.026    -0.340  0.047     0.534  0.021     0.720  0.021     0.471  0.042    -0.222  0.042
 340.0  5.0    1232.23  3.81     155.0  5.0    11.874  0.060     0.186  0.026     0.415  0.010     0.364  0.010     0.593  0.016     0.650  0.025     0.134  0.032    -0.224  0.056     0.396  0.025     0.806  0.026     0.343  0.050    -0.072  0.050
 340.0  5.0    1232.23  3.81     165.0  5.0    10.816  0.073     0.072  0.033     0.271  0.013     0.230  0.014     0.820  0.023     0.433  0.032     0.056  0.042    -0.168  0.073     0.313  0.033     0.906  0.035     0.229  0.068     0.043  0.068
 340.0  5.0    1232.23  3.81     175.0  5.0    10.327  0.123    -0.093  0.059     0.095  0.023     0.113  0.024     0.943  0.041     0.237  0.056    -0.084  0.074    -0.091  0.125     0.225  0.057     0.962  0.061     0.238  0.119     0.043  0.118
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 350.0  5.0    1239.82  3.78       5.0  5.0    17.594  0.162     0.095  0.042     0.184  0.018     0.041  0.018     0.984  0.032    -0.073  0.044     0.114  0.053    -0.116  0.093     0.307  0.045    -0.903  0.047    -0.221  0.085    -0.045  0.085
 350.0  5.0    1239.82  3.78      15.0  5.0    15.470  0.088     0.229  0.026     0.359  0.011     0.131  0.011     0.859  0.019    -0.207  0.027    -0.114  0.033    -0.006  0.058     0.372  0.027    -0.887  0.029    -0.236  0.053    -0.202  0.053
 350.0  5.0    1239.82  3.78      25.0  5.0    14.123  0.066     0.475  0.022     0.572  0.010     0.304  0.009     0.543  0.015    -0.327  0.022    -0.239  0.027     0.153  0.050     0.568  0.023    -0.582  0.023    -0.237  0.044    -0.511  0.044
 350.0  5.0    1239.82  3.78      35.0  5.0    13.967  0.056     0.595  0.020     0.699  0.008     0.473  0.008     0.153  0.012    -0.338  0.019    -0.247  0.023     0.385  0.045     0.604  0.020    -0.309  0.019    -0.104  0.037    -0.624  0.038
 350.0  5.0    1239.82  3.78      45.0  5.0    14.937  0.052     0.616  0.017     0.741  0.007     0.593  0.007    -0.167  0.011    -0.301  0.017    -0.122  0.021     0.435  0.040     0.564  0.017    -0.084  0.017     0.146  0.033    -0.647  0.033
 350.0  5.0    1239.82  3.78      55.0  5.0    15.944  0.050     0.633  0.015     0.739  0.007     0.680  0.007    -0.339  0.010    -0.212  0.015     0.050  0.018     0.567  0.035     0.511  0.015     0.050  0.015     0.252  0.029    -0.552  0.030
 350.0  5.0    1239.82  3.78      65.0  5.0    16.702  0.049     0.631  0.014     0.737  0.006     0.703  0.006    -0.457  0.009    -0.083  0.014     0.183  0.017     0.511  0.033     0.499  0.014     0.098  0.014     0.348  0.027    -0.495  0.028
 350.0  5.0    1239.82  3.78      75.0  5.0    17.192  0.048     0.603  0.014     0.724  0.006     0.725  0.006    -0.509  0.009     0.052  0.013     0.315  0.017     0.455  0.031     0.479  0.014     0.129  0.013     0.326  0.026    -0.400  0.026
 350.0  5.0    1239.82  3.78      85.0  5.0    17.186  0.047     0.608  0.013     0.713  0.006     0.723  0.006    -0.511  0.009     0.210  0.013     0.403  0.016     0.377  0.031     0.501  0.013     0.185  0.013     0.427  0.026    -0.372  0.026
 350.0  5.0    1239.82  3.78      95.0  5.0    16.793  0.047     0.585  0.013     0.709  0.006     0.724  0.006    -0.470  0.009     0.352  0.013     0.504  0.017     0.239  0.031     0.502  0.014     0.240  0.013     0.460  0.026    -0.304  0.026
 350.0  5.0    1239.82  3.78     105.0  5.0    16.000  0.046     0.550  0.014     0.700  0.006     0.707  0.006    -0.378  0.009     0.451  0.014     0.544  0.017     0.093  0.032     0.504  0.014     0.312  0.014     0.448  0.027    -0.299  0.027
 350.0  5.0    1239.82  3.78     115.0  5.0    14.879  0.046     0.487  0.015     0.694  0.006     0.675  0.007    -0.255  0.009     0.603  0.015     0.539  0.018     0.029  0.034     0.525  0.015     0.399  0.015     0.444  0.029    -0.240  0.029
