-0.367 111.51 0.8406 0.0158 0.0163
-0.300 107.46 0.7531 0.0147 0.0152
-0.233 103.49 0.7510 0.0146 0.0151
-0.167  99.59 0.7203 0.0145 0.0150
-0.100  95.74 0.7043 0.0149 0.0153
-0.033  91.91 0.7332 0.0161 0.0165
 0.033  88.09 0.7545 0.0176 0.0180
 0.100  84.26 0.8578 0.0206 0.0210
 0.167  80.41 0.8884 0.0226 0.0230
 0.233  76.51 0.9372 0.0250 0.0254
 0.300  72.54 1.0703 0.0284 0.0289
 0.367  68.49 1.1873 0.0319 0.0325
 0.433  64.32 1.2223 0.0333 0.0338
 0.500  60.00 1.3306 0.0358 0.0364
 0.567  55.48 1.2704 0.0349 0.0354
 0.633  50.70 1.3150 0.0334 0.0340
 0.700  45.57 1.4834 0.0333 0.0341
 0.767  39.94 1.4384 0.0277 0.0287
 0.833  33.56 1.3754 0.0276 0.0285
 0.900  25.84 1.1317 0.0389 0.0393
 0.967  14.84 0.7053 0.0693 0.0694
TXS=13.198+/-0.063 ub

tag channel= 98, eff= 0.659039
tag channel= 99, eff= 0.656457
Eg=1139.83-1146.93 W=1737.6-1741.4
Eg=1143.38+/-3.55  W=1739.53+/-1.92
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.0915 0.0257 0.0262
-0.900 154.16 1.0537 0.0191 0.0198
-0.833 146.44 1.0775 0.0182 0.0190
-0.767 140.06 1.0857 0.0183 0.0191
-0.700 134.43 1.1775 0.0198 0.0206
-0.633 129.30 1.1877 0.0208 0.0217
-0.567 124.52 1.0336 0.0192 0.0199
-0.500 120.00 0.9494 0.0172 0.0179
-0.433 115.68 0.8714 0.0158 0.0164
-0.367 111.51 0.7875 0.0144 0.0150
-0.300 107.46 0.7272 0.0136 0.0141
-0.233 103.49 0.7167 0.0136 0.0140
-0.167  99.59 0.6738 0.0134 0.0138
-0.100  95.74 0.6755 0.0139 0.0143
-0.033  91.91 0.6989 0.0150 0.0154
 0.033  88.09 0.7511 0.0168 0.0172
 0.100  84.26 0.7911 0.0189 0.0193
 0.167  80.41 0.8908 0.0216 0.0221
 0.233  76.51 0.9132 0.0236 0.0241
 0.300  72.54 1.0916 0.0277 0.0283
 0.367  68.49 1.1004 0.0295 0.0300
 0.433  64.32 1.1265 0.0308 0.0314
 0.500  60.00 1.1938 0.0326 0.0331
 0.567  55.48 1.2271 0.0322 0.0328
 0.633  50.70 1.3051 0.0315 0.0322
 0.700  45.57 1.3479 0.0300 0.0308
 0.767  39.94 1.4113 0.0258 0.0268
 0.833  33.56 1.3171 0.0257 0.0265
 0.900  25.84 1.0715 0.0359 0.0363
 0.967  14.84 0.6927 0.0701 0.0702
TXS=12.576+/-0.060 ub

tag channel= 95, eff= 0.656066
tag channel= 96, eff= 0.657296
Eg=1150.47-1157.51 W=1743.3-1747.1
Eg=1153.99+/-3.52  W=1745.24+/-1.89
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1666 0.0289 0.0295
-0.900 154.16 1.0846 0.0211 0.0218
-0.833 146.44 1.0386 0.0198 0.0205
-0.767 140.06 1.0465 0.0198 0.0205
-0.700 134.43 1.0993 0.0212 0.0219
-0.633 129.30 1.1063 0.0224 0.0231
-0.567 124.52 0.9805 0.0207 0.0213
-0.500 120.00 0.8704 0.0184 0.0189
-0.433 115.68 0.8032 0.0170 0.0174
-0.367 111.51 0.7543 0.0159 0.0163
-0.300 107.46 0.7132 0.0151 0.0155
-0.233 103.49 0.6612 0.0146 0.0149
-0.167  99.59 0.6432 0.0146 0.0149
-0.100  95.74 0.6273 0.0151 0.0154
-0.033  91.91 0.6683 0.0164 0.0168
 0.033  88.09 0.6722 0.0180 0.0183
 0.100  84.26 0.7811 0.0212 0.0215
 0.167  80.41 0.7601 0.0229 0.0233
 0.233  76.51 0.8610 0.0261 0.0265
 0.300  72.54 0.9373 0.0292 0.0296
 0.367  68.49 1.0399 0.0322 0.0326
 0.433  64.32 1.0483 0.0333 0.0337
 0.500  60.00 1.1617 0.0358 0.0362
 0.567  55.48 1.1256 0.0347 0.0351
 0.633  50.70 1.1531 0.0335 0.0340
 0.700  45.57 1.2467 0.0320 0.0326
 0.767  39.94 1.2609 0.0272 0.0279
 0.833  33.56 1.3368 0.0288 0.0296
 0.900  25.84 1.0832 0.0408 0.0411
 0.967  14.84 0.6624 0.0765 0.0766
TXS=11.888+/-0.065 ub

tag channel= 93, eff= 0.665487
tag channel= 94, eff= 0.657469
Eg=1157.46-1164.53 W=1747.1-1750.9
Eg=1160.99+/-3.53  W=1749.00+/-1.90
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1165 0.0272 0.0277
-0.900 154.16 1.0306 0.0199 0.0206
-0.833 146.44 0.9814 0.0186 0.0193
-0.767 140.06 0.9963 0.0187 0.0193
-0.700 134.43 1.0464 0.0200 0.0206
-0.633 129.30 0.9857 0.0206 0.0211
-0.567 124.52 0.9728 0.0198 0.0204
-0.500 120.00 0.8525 0.0175 0.0180
-0.433 115.68 0.7442 0.0157 0.0161
-0.367 111.51 0.6994 0.0147 0.0151
-0.300 107.46 0.6759 0.0141 0.0145
-0.233 103.49 0.6530 0.0139 0.0143
-0.167  99.59 0.6248 0.0139 0.0142
-0.100  95.74 0.6198 0.0145 0.0148
-0.033  91.91 0.6332 0.0156 0.0159
 0.033  88.09 0.6826 0.0176 0.0179
 0.100  84.26 0.7412 0.0200 0.0204
 0.167  80.41 0.7644 0.0223 0.0226
 0.233  76.51 0.8491 0.0253 0.0256
 0.300  72.54 0.9436 0.0285 0.0289
 0.367  68.49 1.0073 0.0306 0.0310
 0.433  64.32 1.0626 0.0325 0.0329
 0.500  60.00 1.1319 0.0343 0.0347
 0.567  55.48 1.0007 0.0315 0.0319
 0.633  50.70 1.0809 0.0310 0.0315
 0.700  45.57 1.2196 0.0305 0.0311
 0.767  39.94 1.2466 0.0259 0.0267
 0.833  33.56 1.2833 0.0271 0.0279
 0.900  25.84 1.0869 0.0389 0.0393
 0.967  14.84 0.6941 0.0771 0.0772
TXS=11.483+/-0.063 ub

tag channel= 91, eff= 0.657891
tag channel= 92, eff= 0.659534
Eg=1164.51-1171.46 W=1750.9-1754.6
Eg=1167.99+/-3.48  W=1752.75+/-1.86
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1223 0.0289 0.0295
-0.900 154.16 1.0273 0.0210 0.0216
-0.833 146.44 0.9921 0.0198 0.0204
-0.767 140.06 0.9895 0.0196 0.0202
-0.700 134.43 1.0514 0.0212 0.0219
-0.633 129.30 1.0162 0.0218 0.0224
-0.567 124.52 0.8913 0.0202 0.0207
-0.500 120.00 0.7775 0.0179 0.0183
-0.433 115.68 0.7432 0.0167 0.0171
-0.367 111.51 0.6712 0.0153 0.0157
-0.300 107.46 0.6259 0.0145 0.0148
-0.233 103.49 0.5760 0.0141 0.0143
-0.167  99.59 0.5982 0.0145 0.0148
-0.100  95.74 0.5947 0.0152 0.0155
-0.033  91.91 0.5711 0.0160 0.0163
 0.033  88.09 0.6612 0.0185 0.0188
 0.100  84.26 0.7015 0.0211 0.0214
 0.167  80.41 0.7960 0.0243 0.0247
 0.233  76.51 0.7947 0.0262 0.0265
 0.300  72.54 0.8988 0.0297 0.0300
 0.367  68.49 0.9384 0.0316 0.0319
 0.433  64.32 1.0063 0.0337 0.0341
 0.500  60.00 1.0292 0.0350 0.0353
 0.567  55.48 0.9974 0.0333 0.0337
 0.633  50.70 1.0866 0.0330 0.0334
 0.700  45.57 1.1350 0.0311 0.0316
 0.767  39.94 1.2101 0.0271 0.0277
 0.833  33.56 1.2126 0.0282 0.0289
 0.900  25.84 1.0940 0.0415 0.0419
 0.967  14.84 0.6915 0.0837 0.0838
TXS=11.095+/-0.066 ub

tag channel= 89, eff= 0.657488
tag channel= 90, eff= 0.658437
Eg=1171.46-1178.37 W=1754.6-1758.3
Eg=1174.92+/-3.45  W=1756.46+/-1.85
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1518 0.0282 0.0287
-0.900 154.16 1.0335 0.0204 0.0210
-0.833 146.44 0.9727 0.0188 0.0194
-0.767 140.06 1.0045 0.0190 0.0196
-0.700 134.43 1.0131 0.0200 0.0206
-0.633 129.30 0.9922 0.0209 0.0214
-0.567 124.52 0.8747 0.0192 0.0197
-0.500 120.00 0.7626 0.0170 0.0175
-0.433 115.68 0.7440 0.0160 0.0165
-0.367 111.51 0.6624 0.0147 0.0151
-0.300 107.46 0.5950 0.0136 0.0140
-0.233 103.49 0.5901 0.0137 0.0140
-0.167  99.59 0.5899 0.0139 0.0142
-0.100  95.74 0.5878 0.0147 0.0150
-0.033  91.91 0.6114 0.0160 0.0163
 0.033  88.09 0.6723 0.0183 0.0186
 0.100  84.26 0.7231 0.0208 0.0211
 0.167  80.41 0.7521 0.0232 0.0235
 0.233  76.51 0.7956 0.0255 0.0259
 0.300  72.54 0.8521 0.0283 0.0286
 0.367  68.49 0.9176 0.0303 0.0306
 0.433  64.32 0.9387 0.0318 0.0322
 0.500  60.00 0.9562 0.0331 0.0335
 0.567  55.48 0.9568 0.0317 0.0321
 0.633  50.70 0.9899 0.0305 0.0309
 0.700  45.57 1.1146 0.0297 0.0302
 0.767  39.94 1.2691 0.0266 0.0273
 0.833  33.56 1.2660 0.0276 0.0283
 0.900  25.84 1.0613 0.0402 0.0405
 0.967  14.84 0.9139 0.0918 0.0919
TXS=11.038+/-0.066 ub

tag channel= 87, eff= 0.657881
tag channel= 88, eff= 0.651774
Eg=1178.37-1185.24 W=1758.3-1762.0
Eg=1181.80+/-3.43  W=1760.13+/-1.83
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1274 0.0322 0.0327
-0.900 154.16 1.0790 0.0237 0.0243
-0.833 146.44 1.0005 0.0220 0.0225
-0.767 140.06 0.9688 0.0216 0.0221
-0.700 134.43 0.9868 0.0227 0.0233
-0.633 129.30 0.9793 0.0239 0.0244
-0.567 124.52 0.8324 0.0217 0.0221
-0.500 120.00 0.7115 0.0193 0.0196
-0.433 115.68 0.6286 0.0174 0.0177
-0.367 111.51 0.6414 0.0167 0.0170
-0.300 107.46 0.5872 0.0157 0.0160
-0.233 103.49 0.5519 0.0153 0.0156
-0.167  99.59 0.5602 0.0159 0.0162
-0.100  95.74 0.5542 0.0166 0.0168
-0.033  91.91 0.5809 0.0184 0.0186
 0.033  88.09 0.6646 0.0213 0.0215
 0.100  84.26 0.6903 0.0237 0.0240
 0.167  80.41 0.7344 0.0267 0.0269
 0.233  76.51 0.7356 0.0289 0.0291
 0.300  72.54 0.9046 0.0340 0.0343
 0.367  68.49 0.9094 0.0350 0.0353
 0.433  64.32 0.9436 0.0372 0.0375
 0.500  60.00 0.9482 0.0378 0.0381
 0.567  55.48 0.9712 0.0370 0.0374
 0.633  50.70 0.9845 0.0349 0.0353
 0.700  45.57 0.9432 0.0318 0.0321
 0.767  39.94 1.1983 0.0298 0.0304
 0.833  33.56 1.2232 0.0314 0.0320
 0.900  25.84 0.9834 0.0444 0.0447
 0.967  14.84 0.6973 0.0931 0.0932
TXS=10.601+/-0.073 ub

tag channel= 85, eff= 0.658653
tag channel= 86, eff= 0.656744
Eg=1185.25-1192.00 W=1762.0-1765.6
Eg=1188.63+/-3.37  W=1763.76+/-1.79
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1605 0.0292 0.0298
-0.900 154.16 1.1129 0.0216 0.0223
-0.833 146.44 0.9904 0.0197 0.0203
-0.767 140.06 0.9684 0.0195 0.0201
-0.700 134.43 0.9439 0.0201 0.0207
-0.633 129.30 0.9074 0.0209 0.0214
-0.567 124.52 0.8138 0.0194 0.0198
-0.500 120.00 0.6955 0.0171 0.0175
-0.433 115.68 0.6595 0.0158 0.0162
-0.367 111.51 0.6366 0.0150 0.0153
-0.300 107.46 0.5751 0.0140 0.0143
-0.233 103.49 0.5329 0.0136 0.0138
-0.167  99.59 0.5251 0.0140 0.0142
-0.100  95.74 0.5673 0.0151 0.0153
-0.033  91.91 0.5713 0.0164 0.0167
 0.033  88.09 0.6196 0.0186 0.0189
 0.100  84.26 0.6887 0.0216 0.0219
 0.167  80.41 0.7135 0.0241 0.0243
 0.233  76.51 0.7905 0.0273 0.0276
 0.300  72.54 0.7664 0.0286 0.0289
 0.367  68.49 0.8681 0.0317 0.0320
 0.433  64.32 0.8916 0.0326 0.0329
 0.500  60.00 0.9199 0.0339 0.0342
 0.567  55.48 0.8846 0.0321 0.0324
 0.633  50.70 0.9721 0.0313 0.0316
 0.700  45.57 0.9955 0.0289 0.0293
 0.767  39.94 1.1916 0.0267 0.0274
 0.833  33.56 1.2222 0.0283 0.0290
 0.900  25.84 1.0662 0.0422 0.0426
 0.967  14.84 0.7645 0.0869 0.0870
TXS=10.473+/-0.066 ub

tag channel= 83, eff= 0.659509
tag channel= 84, eff= 0.656504
Eg=1192.05-1198.83 W=1765.6-1769.2
Eg=1195.44+/-3.39  W=1767.38+/-1.80
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1892 0.0301 0.0307
-0.900 154.16 1.0818 0.0217 0.0224
-0.833 146.44 0.9309 0.0195 0.0200
-0.767 140.06 0.9087 0.0192 0.0197
-0.700 134.43 0.9189 0.0202 0.0207
-0.633 129.30 0.9288 0.0214 0.0219
-0.567 124.52 0.8150 0.0197 0.0201
-0.500 120.00 0.7057 0.0174 0.0178
-0.433 115.68 0.6391 0.0159 0.0163
-0.367 111.51 0.5936 0.0147 0.0150
-0.300 107.46 0.5418 0.0140 0.0142
-0.233 103.49 0.5377 0.0140 0.0143
-0.167  99.59 0.5165 0.0141 0.0144
-0.100  95.74 0.5294 0.0151 0.0153
-0.033  91.91 0.5630 0.0169 0.0171
 0.033  88.09 0.6074 0.0190 0.0193
 0.100  84.26 0.6901 0.0221 0.0224
 0.167  80.41 0.7572 0.0252 0.0255
 0.233  76.51 0.7555 0.0275 0.0278
 0.300  72.54 0.8009 0.0298 0.0301
 0.367  68.49 0.8941 0.0327 0.0330
 0.433  64.32 0.8250 0.0322 0.0324
 0.500  60.00 0.8716 0.0336 0.0339
 0.567  55.48 0.8161 0.0314 0.0316
 0.633  50.70 0.9032 0.0308 0.0311
 0.700  45.57 0.9760 0.0294 0.0298
 0.767  39.94 1.1887 0.0270 0.0276
 0.833  33.56 1.1932 0.0285 0.0291
 0.900  25.84 1.1010 0.0431 0.0434
 0.967  14.84 0.7131 0.0886 0.0887
TXS=10.255+/-0.067 ub

tag channel= 81, eff= 0.665613
tag channel= 82, eff= 0.660997
Eg=1198.83-1205.55 W=1769.2-1772.7
Eg=1202.19+/-3.36  W=1770.96+/-1.78
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.2024 0.0280 0.0287
-0.900 154.16 1.0709 0.0200 0.0207
-0.833 146.44 0.9507 0.0182 0.0188
-0.767 140.06 0.9775 0.0184 0.0190
-0.700 134.43 0.9209 0.0188 0.0193
-0.633 129.30 0.9074 0.0196 0.0201
-0.567 124.52 0.7853 0.0180 0.0185
-0.500 120.00 0.6601 0.0158 0.0162
-0.433 115.68 0.6072 0.0145 0.0148
-0.367 111.51 0.5774 0.0136 0.0139
-0.300 107.46 0.5110 0.0127 0.0130
-0.233 103.49 0.4997 0.0125 0.0128
-0.167  99.59 0.5070 0.0132 0.0134
-0.100  95.74 0.5250 0.0140 0.0143
-0.033  91.91 0.5752 0.0159 0.0162
 0.033  88.09 0.5497 0.0171 0.0173
 0.100  84.26 0.6502 0.0204 0.0206
 0.167  80.41 0.6572 0.0224 0.0226
 0.233  76.51 0.7275 0.0254 0.0257
 0.300  72.54 0.8322 0.0287 0.0290
 0.367  68.49 0.7276 0.0280 0.0283
 0.433  64.32 0.8778 0.0311 0.0314
 0.500  60.00 0.8539 0.0312 0.0315
 0.567  55.48 0.8005 0.0292 0.0295
 0.633  50.70 0.8634 0.0283 0.0286
 0.700  45.57 1.0190 0.0278 0.0283
 0.767  39.94 1.1484 0.0248 0.0254
 0.833  33.56 1.2197 0.0268 0.0275
 0.900  25.84 1.0897 0.0402 0.0406
 0.967  14.84 0.6159 0.0775 0.0776
TXS=10.010+/-0.061 ub

tag channel= 79, eff= 0.660359
tag channel= 80, eff= 0.662448
Eg=1205.55-1212.24 W=1772.7-1776.3
Eg=1208.89+/-3.34  W=1774.51+/-1.77
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.2123 0.0292 0.0299
-0.900 154.16 1.0871 0.0208 0.0215
-0.833 146.44 0.9801 0.0191 0.0197
-0.767 140.06 0.9480 0.0189 0.0195
-0.700 134.43 0.9236 0.0195 0.0200
-0.633 129.30 0.8942 0.0203 0.0208
-0.567 124.52 0.7618 0.0185 0.0189
-0.500 120.00 0.6613 0.0164 0.0167
-0.433 115.68 0.6119 0.0151 0.0154
-0.367 111.51 0.5504 0.0138 0.0141
-0.300 107.46 0.5256 0.0134 0.0137
-0.233 103.49 0.5055 0.0132 0.0134
-0.167  99.59 0.4974 0.0136 0.0138
-0.100  95.74 0.5285 0.0149 0.0151
-0.033  91.91 0.5510 0.0165 0.0168
 0.033  88.09 0.6120 0.0190 0.0192
 0.100  84.26 0.6363 0.0211 0.0214
 0.167  80.41 0.6536 0.0235 0.0237
 0.233  76.51 0.7087 0.0262 0.0264
 0.300  72.54 0.7801 0.0289 0.0292
 0.367  68.49 0.7682 0.0300 0.0303
 0.433  64.32 0.7604 0.0305 0.0308
 0.500  60.00 0.7461 0.0305 0.0308
 0.567  55.48 0.8283 0.0307 0.0310
 0.633  50.70 0.8498 0.0291 0.0294
 0.700  45.57 0.9672 0.0283 0.0287
 0.767  39.94 1.0828 0.0250 0.0256
 0.833  33.56 1.1729 0.0274 0.0281
 0.900  25.84 1.1636 0.0429 0.0433
 0.967  14.84 0.7535 0.0880 0.0881
TXS=9.932+/-0.065 ub

tag channel= 77, eff= 0.663949
tag channel= 78, eff= 0.663190
Eg=1212.24-1218.87 W=1776.3-1779.8
Eg=1215.55+/-3.32  W=1778.03+/-1.75
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.2425 0.0278 0.0284
-0.900 154.16 1.1078 0.0199 0.0207
-0.833 146.44 0.9459 0.0178 0.0185
-0.767 140.06 0.8920 0.0175 0.0180
-0.700 134.43 0.9553 0.0188 0.0193
-0.633 129.30 0.9017 0.0191 0.0196
-0.567 124.52 0.7479 0.0175 0.0179
-0.500 120.00 0.6517 0.0155 0.0158
-0.433 115.68 0.6119 0.0142 0.0145
-0.367 111.51 0.5625 0.0132 0.0135
-0.300 107.46 0.5204 0.0126 0.0128
-0.233 103.49 0.5121 0.0126 0.0128
-0.167  99.59 0.4867 0.0128 0.0131
-0.100  95.74 0.5216 0.0142 0.0144
-0.033  91.91 0.5659 0.0159 0.0161
 0.033  88.09 0.5831 0.0177 0.0179
 0.100  84.26 0.6429 0.0203 0.0205
 0.167  80.41 0.6536 0.0224 0.0226
 0.233  76.51 0.6938 0.0250 0.0252
 0.300  72.54 0.7515 0.0274 0.0276
 0.367  68.49 0.7066 0.0278 0.0281
 0.433  64.32 0.7409 0.0285 0.0287
 0.500  60.00 0.7334 0.0288 0.0290
 0.567  55.48 0.7465 0.0279 0.0281
 0.633  50.70 0.8239 0.0273 0.0276
 0.700  45.57 0.9406 0.0264 0.0269
 0.767  39.94 1.0830 0.0236 0.0242
 0.833  33.56 1.2275 0.0268 0.0275
 0.900  25.84 1.1708 0.0409 0.0413
 0.967  14.84 0.7929 0.0845 0.0846
TXS=9.846+/-0.062 ub

tag channel= 75, eff= 0.663000
tag channel= 76, eff= 0.663000
Eg=1218.82-1225.48 W=1779.8-1783.3
Eg=1222.15+/-3.33  W=1781.51+/-1.75
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.1614 0.0358 0.0362
-0.900 154.16 1.0665 0.0260 0.0266
-0.833 146.44 0.9815 0.0240 0.0245
-0.767 140.06 0.9229 0.0232 0.0237
-0.700 134.43 0.9180 0.0243 0.0248
-0.633 129.30 0.9112 0.0256 0.0260
-0.567 124.52 0.7720 0.0235 0.0238
-0.500 120.00 0.6411 0.0204 0.0206
-0.433 115.68 0.5746 0.0185 0.0187
-0.367 111.51 0.5303 0.0173 0.0175
-0.300 107.46 0.5224 0.0167 0.0169
-0.233 103.49 0.4690 0.0163 0.0164
-0.167  99.59 0.4865 0.0171 0.0172
-0.100  95.74 0.4600 0.0181 0.0182
-0.033  91.91 0.4994 0.0203 0.0205
 0.033  88.09 0.5908 0.0237 0.0239
 0.100  84.26 0.6221 0.0275 0.0277
 0.167  80.41 0.6081 0.0294 0.0296
 0.233  76.51 0.6934 0.0335 0.0337
 0.300  72.54 0.7151 0.0359 0.0361
 0.367  68.49 0.8177 0.0392 0.0394
 0.433  64.32 0.7402 0.0381 0.0383
 0.500  60.00 0.8005 0.0403 0.0405
 0.567  55.48 0.7320 0.0367 0.0369
 0.633  50.70 0.8322 0.0366 0.0368
 0.700  45.57 0.9690 0.0357 0.0360
 0.767  39.94 1.1249 0.0316 0.0321
 0.833  33.56 1.2534 0.0356 0.0361
 0.900  25.84 1.2508 0.0556 0.0560
 0.967  14.84 0.7245 0.1164 0.1165
TXS=9.793+/-0.083 ub

tag channel= 73, eff= 0.650000
tag channel= 74, eff= 0.652510
Eg=1225.46-1232.00 W=1783.3-1786.7
Eg=1228.73+/-3.27  W=1784.97+/-1.72
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.2136 0.0329 0.0335
-0.900 154.16 1.0709 0.0235 0.0241
-0.833 146.44 0.9997 0.0219 0.0224
-0.767 140.06 0.9321 0.0212 0.0217
-0.700 134.43 0.9234 0.0222 0.0227
-0.633 129.30 0.8756 0.0229 0.0233
-0.567 124.52 0.7190 0.0207 0.0210
-0.500 120.00 0.6278 0.0184 0.0187
-0.433 115.68 0.5493 0.0164 0.0166
-0.367 111.51 0.5193 0.0156 0.0158
-0.300 107.46 0.4916 0.0149 0.0151
-0.233 103.49 0.4986 0.0151 0.0153
-0.167  99.59 0.5068 0.0159 0.0161
-0.100  95.74 0.5325 0.0176 0.0178
-0.033  91.91 0.5318 0.0191 0.0193
 0.033  88.09 0.5765 0.0218 0.0220
 0.100  84.26 0.5423 0.0235 0.0236
 0.167  80.41 0.6376 0.0277 0.0279
 0.233  76.51 0.6849 0.0303 0.0305
 0.300  72.54 0.6700 0.0318 0.0320
 0.367  68.49 0.7147 0.0340 0.0342
 0.433  64.32 0.7119 0.0343 0.0345
 0.500  60.00 0.7448 0.0352 0.0354
 0.567  55.48 0.7594 0.0339 0.0341
 0.633  50.70 0.7253 0.0309 0.0311
 0.700  45.57 0.9416 0.0315 0.0318
 0.767  39.94 1.1232 0.0286 0.0291
 0.833  33.56 1.2583 0.0324 0.0330
 0.900  25.84 1.2634 0.0512 0.0516
 0.967  14.84 0.5558 0.0983 0.0984
TXS=9.588+/-0.073 ub

tag channel= 70, eff= 0.658543
tag channel= 71, eff= 0.659789
Eg=1235.26-1241.73 W=1788.4-1791.8
Eg=1238.49+/-3.23  W=1790.09+/-1.70
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.2714 0.0311 0.0317
-0.900 154.16 1.1362 0.0223 0.0230
-0.833 146.44 1.0064 0.0203 0.0209
-0.767 140.06 0.9326 0.0196 0.0201
-0.700 134.43 0.9568 0.0208 0.0214
-0.633 129.30 0.8387 0.0207 0.0212
-0.567 124.52 0.7386 0.0194 0.0198
-0.500 120.00 0.6147 0.0168 0.0170
-0.433 115.68 0.5583 0.0152 0.0155
-0.367 111.51 0.5066 0.0142 0.0145
-0.300 107.46 0.4673 0.0135 0.0137
-0.233 103.49 0.4954 0.0142 0.0144
-0.167  99.59 0.4743 0.0144 0.0146
-0.100  95.74 0.5105 0.0160 0.0162
-0.033  91.91 0.5372 0.0180 0.0182
 0.033  88.09 0.5828 0.0207 0.0209
 0.100  84.26 0.5947 0.0230 0.0232
 0.167  80.41 0.6632 0.0265 0.0267
 0.233  76.51 0.6275 0.0277 0.0278
 0.300  72.54 0.6914 0.0302 0.0304
 0.367  68.49 0.6260 0.0301 0.0302
 0.433  64.32 0.6245 0.0301 0.0303
 0.500  60.00 0.6650 0.0313 0.0315
 0.567  55.48 0.6892 0.0303 0.0305
 0.633  50.70 0.7663 0.0295 0.0297
 0.700  45.57 0.8631 0.0284 0.0287
 0.767  39.94 1.1031 0.0261 0.0267
 0.833  33.56 1.4033 0.0317 0.0325
 0.900  25.84 1.1340 0.0460 0.0464
 0.967  14.84 0.9729 0.1075 0.1076
TXS=9.651+/-0.072 ub

tag channel= 68, eff= 0.666924
tag channel= 69, eff= 0.662647
Eg=1241.73-1248.15 W=1791.8-1795.1
Eg=1244.94+/-3.21  W=1793.47+/-1.68
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.2304 0.0305 0.0311
-0.900 154.16 1.1271 0.0221 0.0228
-0.833 146.44 1.0133 0.0202 0.0208
-0.767 140.06 0.9380 0.0193 0.0199
-0.700 134.43 0.9398 0.0204 0.0209
-0.633 129.30 0.8600 0.0206 0.0211
-0.567 124.52 0.7326 0.0192 0.0195
-0.500 120.00 0.6258 0.0169 0.0171
-0.433 115.68 0.5802 0.0155 0.0157
-0.367 111.51 0.4970 0.0140 0.0142
-0.300 107.46 0.4573 0.0132 0.0134
-0.233 103.49 0.4818 0.0138 0.0140
-0.167  99.59 0.5063 0.0147 0.0150
-0.100  95.74 0.4933 0.0158 0.0160
-0.033  91.91 0.5325 0.0180 0.0182
 0.033  88.09 0.5694 0.0204 0.0206
 0.100  84.26 0.6215 0.0235 0.0237
 0.167  80.41 0.5655 0.0246 0.0247
 0.233  76.51 0.6200 0.0274 0.0276
 0.300  72.54 0.6561 0.0295 0.0297
 0.367  68.49 0.6800 0.0312 0.0313
 0.433  64.32 0.6237 0.0297 0.0299
 0.500  60.00 0.6815 0.0313 0.0315
 0.567  55.48 0.7315 0.0305 0.0307
 0.633  50.70 0.7947 0.0297 0.0300
 0.700  45.57 0.9138 0.0286 0.0290
 0.767  39.94 1.1207 0.0262 0.0268
 0.833  33.56 1.3182 0.0309 0.0316
 0.900  25.84 1.2494 0.0472 0.0476
 0.967  14.84 1.0906 0.1105 0.1106
TXS=9.735+/-0.073 ub

tag channel= 66, eff= 0.648809
tag channel= 67, eff= 0.660176
Eg=1248.09-1254.55 W=1795.1-1798.5
Eg=1251.32+/-3.23  W=1796.80+/-1.69
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.3070 0.0361 0.0367
-0.900 154.16 1.1791 0.0257 0.0264
-0.833 146.44 1.0450 0.0234 0.0239
-0.767 140.06 0.9684 0.0224 0.0229
-0.700 134.43 0.9930 0.0240 0.0245
-0.633 129.30 0.8641 0.0237 0.0241
-0.567 124.52 0.6803 0.0215 0.0217
-0.500 120.00 0.6496 0.0194 0.0196
-0.433 115.68 0.5602 0.0174 0.0176
-0.367 111.51 0.4862 0.0158 0.0160
-0.300 107.46 0.4995 0.0159 0.0161
-0.233 103.49 0.4905 0.0161 0.0163
-0.167  99.59 0.4277 0.0159 0.0161
-0.100  95.74 0.4854 0.0182 0.0184
-0.033  91.91 0.5116 0.0205 0.0207
 0.033  88.09 0.5647 0.0238 0.0239
 0.100  84.26 0.5595 0.0259 0.0261
 0.167  80.41 0.6415 0.0299 0.0301
 0.233  76.51 0.5416 0.0304 0.0306
 0.300  72.54 0.6380 0.0340 0.0342
 0.367  68.49 0.5747 0.0335 0.0336
 0.433  64.32 0.6312 0.0344 0.0346
 0.500  60.00 0.6383 0.0352 0.0354
